s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Ropice,ropice
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Rybi,rybi
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Rychvald,rychvald
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Rymarov,rymarov
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Sedliste,sedliste
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Sedlnice,sedlnice
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Senov,senov
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Silherovice,silherovice
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Slavkov,slavkov
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Stara Ves nad Ondrejnici,stara-ves-nad-ondrejnici
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Stare Mesto,stare-mesto
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Staric,staric
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Stary Bohumin,stary-bohumin
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Stary Jicin,stary-jicin
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Steborice,steborice
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Stepankovice,stepankovice
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Stitina,stitina
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Stonava,stonava
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Stramberk,stramberk
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Studenka,studenka
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Sviadnov,sviadnov
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Ticha,ticha
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Trinec,trinec
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Trojanovice,trojanovice
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Vaclavovice,vaclavovice
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Velka Polom,velka-polom
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Velke Heraltice,velke-heraltice
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Velke Hostice,velke-hostice
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Vendryne,vendryne
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Verovice,verovice
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Vitkov,vitkov
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Vlcnov,vlcnov
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Vratimov,vratimov
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Vrbice,vrbice
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Vrbno pod Pradedem,vrbno-pod-pradedem
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Vresina,vresina
Czech Republic,CZ,Moravian-Silesian Region,moravian-silesian-region,Zator,zator
Czech Republic,CZ,Most District,most-district,Most District,most-district
Czech Republic,CZ,Nachod District,nachod-district,Nachod District,nachod-district
Czech Republic,CZ,Novy Jicin District,novy-jicin-district,Novy Jicin District,novy-jicin-district
Czech Republic,CZ,Nymburk District,nymburk-district,Nymburk District,nymburk-district
Czech Republic,CZ,Olomouc District,olomouc-district,Olomouc District,olomouc-district
Czech Republic,CZ,Olomouc Region,olomouc-region,Bedihost,bedihost
Czech Republic,CZ,Olomouc Region,olomouc-region,Belotin,belotin
Czech Republic,CZ,Olomouc Region,olomouc-region,Bila Lhota,bila-lhota
Czech Republic,CZ,Olomouc Region,olomouc-region,Bludov,bludov
Czech Republic,CZ,Olomouc Region,olomouc-region,Bohunovice,bohunovice
Czech Republic,CZ,Olomouc Region,olomouc-region,Bouzov,bouzov
Czech Republic,CZ,Olomouc Region,olomouc-region,Brodek u Prerova,brodek-u-prerova
Czech Republic,CZ,Olomouc Region,olomouc-region,Celechovice na Hane,celechovice-na-hane
Czech Republic,CZ,Olomouc Region,olomouc-region,Cervenka,cervenka
Czech Republic,CZ,Olomouc Region,olomouc-region,Ceska Ves,ceska-ves
Czech Republic,CZ,Olomouc Region,olomouc-region,Dolany,dolany
Czech Republic,CZ,Olomouc Region,olomouc-region,Dolni Bohdikov,dolni-bohdikov
Czech Republic,CZ,Olomouc Region,olomouc-region,Dolni Studenky,dolni-studenky
Czech Republic,CZ,Olomouc Region,olomouc-region,Dolni Ujezd,dolni-ujezd
Czech Republic,CZ,Olomouc Region,olomouc-region,Doloplazy,doloplazy
Czech Republic,CZ,Olomouc Region,olomouc-region,Drahanovice,drahanovice
Czech Republic,CZ,Olomouc Region,olomouc-region,Drevohostice,drevohostice
Czech Republic,CZ,Olomouc Region,olomouc-region,Dub nad Moravou,dub-nad-moravou
Czech Republic,CZ,Olomouc Region,olomouc-region,Dubicko,dubicko
Czech Republic,CZ,Olomouc Region,olomouc-region,Grygov,grygov
Czech Republic,CZ,Olomouc Region,olomouc-region,Hanusovice,hanusovice
Czech Republic,CZ,Olomouc Region,olomouc-region,Hlubocky,hlubocky
Czech Republic,CZ,Olomouc Region,olomouc-region,Hnevotin,hnevotin
Czech Republic,CZ,Olomouc Region,olomouc-region,Horka nad Moravou,horka-nad-moravou
Czech Republic,CZ,Olomouc Region,olomouc-region,Horni Mostenice,horni-mostenice
Czech Republic,CZ,Olomouc Region,olomouc-region,Horni Stepanov,horni-stepanov
Czech Republic,CZ,Olomouc Region,olomouc-region,Hranice,hranice
Czech Republic,CZ,Olomouc Region,olomouc-region,Hustopece Nad Becvou,hustopece-nad-becvou
Czech Republic,CZ,Olomouc Region,olomouc-region,Javornik,javornik
Czech Republic,CZ,Olomouc Region,olomouc-region,Jesenik,jesenik
Czech Republic,CZ,Olomouc Region,olomouc-region,Kojetin,kojetin
Czech Republic,CZ,Olomouc Region,olomouc-region,Kokory,kokory
Czech Republic,CZ,Olomouc Region,olomouc-region,Konice,konice
Czech Republic,CZ,Olomouc Region,olomouc-region,Kostelec na Hane,kostelec-na-hane
Czech Republic,CZ,Olomouc Region,olomouc-region,Kralice na Hane,kralice-na-hane
Czech Republic,CZ,Olomouc Region,olomouc-region,Lestina,lestina
Czech Republic,CZ,Olomouc Region,olomouc-region,Lipnik nad Becvou,lipnik-nad-becvou
Czech Republic,CZ,Olomouc Region,olomouc-region,Litovel,litovel
Czech Republic,CZ,Olomouc Region,olomouc-region,Lostice,lostice
Czech Republic,CZ,Olomouc Region,olomouc-region,Loucna nad Desnou,loucna-nad-desnou
Czech Republic,CZ,Olomouc Region,olomouc-region,Lutin,lutin
Czech Republic,CZ,Olomouc Region,olomouc-region,Majetin,majetin
Czech Republic,CZ,Olomouc Region,olomouc-region,Medlov,medlov
Czech Republic,CZ,Olomouc Region,olomouc-region,Mesto Libava,mesto-libava
Czech Republic,CZ,Olomouc Region,olomouc-region,Mikulovice,mikulovice
Czech Republic,CZ,Olomouc Region,olomouc-region,Mohelnice,mohelnice
Czech Republic,CZ,Olomouc Region,olomouc-region,Moravicany,moravicany
Czech Republic,CZ,Olomouc Region,olomouc-region,Moravsky Beroun,moravsky-beroun
Czech Republic,CZ,Olomouc Region,olomouc-region,Mostkovice,mostkovice
Czech Republic,CZ,Olomouc Region,olomouc-region,Naklo,naklo
Czech Republic,CZ,Olomouc Region,olomouc-region,Namest na Hane,namest-na-hane
Czech Republic,CZ,Olomouc Region,olomouc-region,Nemcice nad Hanou,nemcice-nad-hanou
Czech Republic,CZ,Olomouc Region,olomouc-region,Nezamyslice,nezamyslice
Czech Republic,CZ,Olomouc Region,olomouc-region,Novy Malin,novy-malin
Czech Republic,CZ,Olomouc Region,olomouc-region,Okres Jesenik,okres-jesenik
Czech Republic,CZ,Olomouc Region,olomouc-region,Okres Olomouc,okres-olomouc
Czech Republic,CZ,Olomouc Region,olomouc-region,Okres Prerov,okres-prerov
Czech Republic,CZ,Olomouc Region,olomouc-region,Okres Prostejov,okres-prostejov
Czech Republic,CZ,Olomouc Region,olomouc-region,Okres Sumperk,okres-sumperk
Czech Republic,CZ,Olomouc Region,olomouc-region,Olomouc,olomouc
Czech Republic,CZ,Olomouc Region,olomouc-region,Olsany,olsany
Czech Republic,CZ,Olomouc Region,olomouc-region,Osek nad Becvou,osek-nad-becvou
Czech Republic,CZ,Olomouc Region,olomouc-region,Oskava,oskava
Czech Republic,CZ,Olomouc Region,olomouc-region,Otaslavice,otaslavice
Czech Republic,CZ,Olomouc Region,olomouc-region,Paseka,paseka
Czech Republic,CZ,Olomouc Region,olomouc-region,Pisecna,pisecna
Czech Republic,CZ,Olomouc Region,olomouc-region,Plumlov,plumlov
Czech Republic,CZ,Olomouc Region,olomouc-region,Postrelmov,postrelmov
Czech Republic,CZ,Olomouc Region,olomouc-region,Potstat,potstat
Czech Republic,CZ,Olomouc Region,olomouc-region,Praslavice,praslavice
Czech Republic,CZ,Olomouc Region,olomouc-region,Premyslovice,premyslovice
Czech Republic,CZ,Olomouc Region,olomouc-region,Prerov,prerov
Czech Republic,CZ,Olomouc Region,olomouc-region,Prikazy,prikazy
Czech Republic,CZ,Olomouc Region,olomouc-region,Prostejov,prostejov
Czech Republic,CZ,Olomouc Region,olomouc-region,Protivanov,protivanov
Czech Republic,CZ,Olomouc Region,olomouc-region,Pteni,pteni
Czech Republic,CZ,Olomouc Region,olomouc-region,Radslavice,radslavice
Czech Republic,CZ,Olomouc Region,olomouc-region,Rapotin,rapotin
Czech Republic,CZ,Olomouc Region,olomouc-region,Rokytnice,rokytnice
Czech Republic,CZ,Olomouc Region,olomouc-region,Ruda nad Moravou,ruda-nad-moravou
Czech Republic,CZ,Olomouc Region,olomouc-region,Samotisky,samotisky
Czech Republic,CZ,Olomouc Region,olomouc-region,Senice na Hane,senice-na-hane
Czech Republic,CZ,Olomouc Region,olomouc-region,Skrben,skrben
Czech Republic,CZ,Olomouc Region,olomouc-region,Slatinice,slatinice
Czech Republic,CZ,Olomouc Region,olomouc-region,Smrzice,smrzice
Czech Republic,CZ,Olomouc Region,olomouc-region,Sobotin,sobotin
Czech Republic,CZ,Olomouc Region,olomouc-region,Stare Mesto,stare-mesto
Czech Republic,CZ,Olomouc Region,olomouc-region,Stepanov,stepanov
Czech Republic,CZ,Olomouc Region,olomouc-region,Sternberk,sternberk
Czech Republic,CZ,Olomouc Region,olomouc-region,Stity,stity
Czech Republic,CZ,Olomouc Region,olomouc-region,Strazna,strazna
Czech Republic,CZ,Olomouc Region,olomouc-region,Sudkov,sudkov
Czech Republic,CZ,Olomouc Region,olomouc-region,Sumperk,sumperk
Czech Republic,CZ,Olomouc Region,olomouc-region,Tesetice,tesetice
Czech Republic,CZ,Olomouc Region,olomouc-region,Tovacov,tovacov
Czech Republic,CZ,Olomouc Region,olomouc-region,Troubelice,troubelice
Czech Republic,CZ,Olomouc Region,olomouc-region,Troubky,troubky
Czech Republic,CZ,Olomouc Region,olomouc-region,Trsice,trsice
Czech Republic,CZ,Olomouc Region,olomouc-region,Ujezd,ujezd
Czech Republic,CZ,Olomouc Region,olomouc-region,Unicov,unicov
Czech Republic,CZ,Olomouc Region,olomouc-region,Urcice,urcice
Czech Republic,CZ,Olomouc Region,olomouc-region,Usov,usov
Czech Republic,CZ,Olomouc Region,olomouc-region,Vapenna,vapenna
Czech Republic,CZ,Olomouc Region,olomouc-region,Velka Bystrice,velka-bystrice
Czech Republic,CZ,Olomouc Region,olomouc-region,Velke Losiny,velke-losiny
Czech Republic,CZ,Olomouc Region,olomouc-region,Velky Tynec,velky-tynec
Czech Republic,CZ,Olomouc Region,olomouc-region,Velky Ujezd,velky-ujezd
Czech Republic,CZ,Olomouc Region,olomouc-region,Verovany,verovany
Czech Republic,CZ,Olomouc Region,olomouc-region,Vidnava,vidnava
Czech Republic,CZ,Olomouc Region,olomouc-region,Vikyrovice,vikyrovice
Czech Republic,CZ,Olomouc Region,olomouc-region,Vrbatky,vrbatky
Czech Republic,CZ,Olomouc Region,olomouc-region,Zabreh,zabreh
Czech Republic,CZ,Olomouc Region,olomouc-region,Zlate Hory,zlate-hory
Czech Republic,CZ,Olomouc Region,olomouc-region,Zulova,zulova
Czech Republic,CZ,Opava District,opava-district,Opava District,opava-district
Czech Republic,CZ,Ostrava-City District,ostrava-city-district,Ostrava-City District,ostrava-city-district
Czech Republic,CZ,Pardubice District,pardubice-district,Pardubice District,pardubice-district
Czech Republic,CZ,Pardubice Region,pardubice-region,Brandys nad Orlici,brandys-nad-orlici
Czech Republic,CZ,Pardubice Region,pardubice-region,Brezova nad Svitavou,brezova-nad-svitavou
Czech Republic,CZ,Pardubice Region,pardubice-region,Brnenec,brnenec
Czech Republic,CZ,Pardubice Region,pardubice-region,Byst,byst
Czech Republic,CZ,Pardubice Region,pardubice-region,Bystre,bystre
Czech Republic,CZ,Pardubice Region,pardubice-region,Bystrec,bystrec
Czech Republic,CZ,Pardubice Region,pardubice-region,Cervena Voda,cervena-voda
Czech Republic,CZ,Pardubice Region,pardubice-region,Ceska Trebova,ceska-trebova
Czech Republic,CZ,Pardubice Region,pardubice-region,Chocen,chocen
Czech Republic,CZ,Pardubice Region,pardubice-region,Chrast,chrast
Czech Republic,CZ,Pardubice Region,pardubice-region,Chroustovice,chroustovice
Czech Republic,CZ,Pardubice Region,pardubice-region,Chrudim,chrudim
Czech Republic,CZ,Pardubice Region,pardubice-region,Chvaletice,chvaletice
Czech Republic,CZ,Pardubice Region,pardubice-region,Dasice,dasice
Czech Republic,CZ,Pardubice Region,pardubice-region,Dlouha Trebova,dlouha-trebova
Czech Republic,CZ,Pardubice Region,pardubice-region,Dolni Cermna,dolni-cermna
Czech Republic,CZ,Pardubice Region,pardubice-region,Dolni Dobrouc,dolni-dobrouc
Czech Republic,CZ,Pardubice Region,pardubice-region,Dolni Roven,dolni-roven
Czech Republic,CZ,Pardubice Region,pardubice-region,Dolni Sloupnice,dolni-sloupnice
Czech Republic,CZ,Pardubice Region,pardubice-region,Dolni Ujezd,dolni-ujezd
Czech Republic,CZ,Pardubice Region,pardubice-region,Hermanuv Mestec,hermanuv-mestec
Czech Republic,CZ,Pardubice Region,pardubice-region,Hlinsko,hlinsko
Czech Republic,CZ,Pardubice Region,pardubice-region,Holice,holice
Czech Republic,CZ,Pardubice Region,pardubice-region,Horni Cermna,horni-cermna
Czech Republic,CZ,Pardubice Region,pardubice-region,Horni Jeleni,horni-jeleni
Czech Republic,CZ,Pardubice Region,pardubice-region,Horni Sloupnice,horni-sloupnice
Czech Republic,CZ,Pardubice Region,pardubice-region,Hradec nad Svitavou,hradec-nad-svitavou
Czech Republic,CZ,Pardubice Region,pardubice-region,Hrochuv Tynec,hrochuv-tynec
Czech Republic,CZ,Pardubice Region,pardubice-region,Jablonne nad Orlici,jablonne-nad-orlici
Czech Republic,CZ,Pardubice Region,pardubice-region,Jaromerice,jaromerice
Czech Republic,CZ,Pardubice Region,pardubice-region,Jedlova,jedlova
Czech Republic,CZ,Pardubice Region,pardubice-region,Jevicko,jevicko
Czech Republic,CZ,Pardubice Region,pardubice-region,Kraliky,kraliky
Czech Republic,CZ,Pardubice Region,pardubice-region,Krouna,krouna
Czech Republic,CZ,Pardubice Region,pardubice-region,Kuncina,kuncina
Czech Republic,CZ,Pardubice Region,pardubice-region,Kunvald,kunvald
Czech Republic,CZ,Pardubice Region,pardubice-region,Lanskroun,lanskroun
Czech Republic,CZ,Pardubice Region,pardubice-region,Lazne Bohdanec,lazne-bohdanec
Czech Republic,CZ,Pardubice Region,pardubice-region,Letohrad,letohrad
Czech Republic,CZ,Pardubice Region,pardubice-region,Litomysl,litomysl
Czech Republic,CZ,Pardubice Region,pardubice-region,Lukavice,lukavice
Czech Republic,CZ,Pardubice Region,pardubice-region,Luze,luze
Czech Republic,CZ,Pardubice Region,pardubice-region,Mestecko Trnavka,mestecko-trnavka
Czech Republic,CZ,Pardubice Region,pardubice-region,Miretice,miretice
Czech Republic,CZ,Pardubice Region,pardubice-region,Moravany,moravany
Czech Republic,CZ,Pardubice Region,pardubice-region,Moravska Trebova,moravska-trebova
Czech Republic,CZ,Pardubice Region,pardubice-region,Nasavrky,nasavrky
Czech Republic,CZ,Pardubice Region,pardubice-region,Okres Chrudim,okres-chrudim
Czech Republic,CZ,Pardubice Region,pardubice-region,Okres Pardubice,okres-pardubice
Czech Republic,CZ,Pardubice Region,pardubice-region,Okres Svitavy,okres-svitavy
Czech Republic,CZ,Pardubice Region,pardubice-region,Okres Usti nad Orlici,okres-usti-nad-orlici
Czech Republic,CZ,Pardubice Region,pardubice-region,Opatov,opatov
Czech Republic,CZ,Pardubice Region,pardubice-region,Opatovice nad Labem,opatovice-nad-labem
Czech Republic,CZ,Pardubice Region,pardubice-region,Osik,osik
Czech Republic,CZ,Pardubice Region,pardubice-region,Pardubice,pardubice
Czech Republic,CZ,Pardubice Region,pardubice-region,Policka,policka
Czech Republic,CZ,Pardubice Region,pardubice-region,Pomezi,pomezi
Czech Republic,CZ,Pardubice Region,pardubice-region,Prachovice,prachovice
Czech Republic,CZ,Pardubice Region,pardubice-region,Prelouc,prelouc
Czech Republic,CZ,Pardubice Region,pardubice-region,Prosec,prosec
Czech Republic,CZ,Pardubice Region,pardubice-region,Radimer,radimer
Czech Republic,CZ,Pardubice Region,pardubice-region,Recany nad Labem,recany-nad-labem
Czech Republic,CZ,Pardubice Region,pardubice-region,Ronov nad Doubravou,ronov-nad-doubravou
Czech Republic,CZ,Pardubice Region,pardubice-region,Rosice,rosice
Czech Republic,CZ,Pardubice Region,pardubice-region,Rybitvi,rybitvi
Czech Republic,CZ,Pardubice Region,pardubice-region,Sec,sec
Czech Republic,CZ,Pardubice Region,pardubice-region,Sezemice,sezemice
Czech Republic,CZ,Pardubice Region,pardubice-region,Skutec,skutec
Czech Republic,CZ,Pardubice Region,pardubice-region,Slatinany,slatinany
Czech Republic,CZ,Pardubice Region,pardubice-region,Stare Hradiste,stare-hradiste
Czech Republic,CZ,Pardubice Region,pardubice-region,Svitavy,svitavy
Czech Republic,CZ,Pardubice Region,pardubice-region,Tremosnice,tremosnice
Czech Republic,CZ,Pardubice Region,pardubice-region,Usti nad Orlici,usti-nad-orlici
Czech Republic,CZ,Pardubice Region,pardubice-region,Vysoke Myto,vysoke-myto
Czech Republic,CZ,Pardubice Region,pardubice-region,Zamberk,zamberk
Czech Republic,CZ,Pelhrimov District,pelhrimov-district,Pelhrimov District,pelhrimov-district
Czech Republic,CZ,Pisek District,pisek-district,Pisek District,pisek-district
Czech Republic,CZ,Plzen Region,plzen-region,Plzen Region,plzen-region
Czech Republic,CZ,Plzen-City District,plzen-city-district,Plzen-City District,plzen-city-district
Czech Republic,CZ,Plzen-North District,plzen-north-district,Plzen-North District,plzen-north-district
Czech Republic,CZ,Plzen-South District,plzen-south-district,Bela nad Radbuzou,bela-nad-radbuzou
Czech Republic,CZ,Plzen-South District,plzen-south-district,Bezdruzice,bezdruzice
Czech Republic,CZ,Plzen-South District,plzen-south-district,Blizejov,blizejov
Czech Republic,CZ,Plzen-South District,plzen-south-district,Blovice,blovice
Czech Republic,CZ,Plzen-South District,plzen-south-district,Bor,bor
Czech Republic,CZ,Plzen-South District,plzen-south-district,Brasy,brasy
Czech Republic,CZ,Plzen-South District,plzen-south-district,Cernosin,cernosin
Czech Republic,CZ,Plzen-South District,plzen-south-district,Chlumcany,chlumcany
Czech Republic,CZ,Plzen-South District,plzen-south-district,Chodova Plana,chodova-plana
Czech Republic,CZ,Plzen-South District,plzen-south-district,Chotesov,chotesov
Czech Republic,CZ,Plzen-South District,plzen-south-district,Chrast,chrast
Czech Republic,CZ,Plzen-South District,plzen-south-district,Dobrany,dobrany
Czech Republic,CZ,Plzen-South District,plzen-south-district,Dobriv,dobriv
Czech Republic,CZ,Plzen-South District,plzen-south-district,Domazlice,domazlice
Czech Republic,CZ,Plzen-South District,plzen-south-district,Dysina,dysina
Czech Republic,CZ,Plzen-South District,plzen-south-district,Hartmanice,hartmanice
Czech Republic,CZ,Plzen-South District,plzen-south-district,Hermanova Hut,hermanova-hut
Czech Republic,CZ,Plzen-South District,plzen-south-district,Holoubkov,holoubkov
Czech Republic,CZ,Plzen-South District,plzen-south-district,Holysov,holysov
Czech Republic,CZ,Plzen-South District,plzen-south-district,Horazdovice,horazdovice
Czech Republic,CZ,Plzen-South District,plzen-south-district,Horni Briza,horni-briza
Czech Republic,CZ,Plzen-South District,plzen-south-district,Horsovsky Tyn,horsovsky-tyn
Czech Republic,CZ,Plzen-South District,plzen-south-district,Hostoun,hostoun
Czech Republic,CZ,Plzen-South District,plzen-south-district,Hradek,hradek
Czech Republic,CZ,Plzen-South District,plzen-south-district,Hromnice,hromnice
Czech Republic,CZ,Plzen-South District,plzen-south-district,Janovice nad Uhlavou,janovice-nad-uhlavou
Czech Republic,CZ,Plzen-South District,plzen-south-district,Kasejovice,kasejovice
Czech Republic,CZ,Plzen-South District,plzen-south-district,Kasperske Hory,kasperske-hory
Czech Republic,CZ,Plzen-South District,plzen-south-district,Kaznejov,kaznejov
Czech Republic,CZ,Plzen-South District,plzen-south-district,Kdyne,kdyne
Czech Republic,CZ,Plzen-South District,plzen-south-district,Kladruby,kladruby
Czech Republic,CZ,Plzen-South District,plzen-south-district,Klatovy,klatovy
Czech Republic,CZ,Plzen-South District,plzen-south-district,Klenci pod Cerchovem,klenci-pod-cerchovem
Czech Republic,CZ,Plzen-South District,plzen-south-district,Kolinec,kolinec
Czech Republic,CZ,Plzen-South District,plzen-south-district,Kout na Sumave,kout-na-sumave
Czech Republic,CZ,Plzen-South District,plzen-south-district,Kozlany,kozlany
Czech Republic,CZ,Plzen-South District,plzen-south-district,Kralovice,kralovice
Czech Republic,CZ,Plzen-South District,plzen-south-district,Line,line
Czech Republic,CZ,Plzen-South District,plzen-south-district,Manetin,manetin
Czech Republic,CZ,Plzen-South District,plzen-south-district,Mecin,mecin
Czech Republic,CZ,Plzen-South District,plzen-south-district,Meclov,meclov
Czech Republic,CZ,Plzen-South District,plzen-south-district,Merklin,merklin
Czech Republic,CZ,Plzen-South District,plzen-south-district,Mesto Touskov,mesto-touskov
Czech Republic,CZ,Plzen-South District,plzen-south-district,Mirosov,mirosov
Czech Republic,CZ,Plzen-South District,plzen-south-district,Mrakov,mrakov
Czech Republic,CZ,Plzen-South District,plzen-south-district,Myto,myto
Czech Republic,CZ,Plzen-South District,plzen-south-district,Nepomuk,nepomuk
Czech Republic,CZ,Plzen-South District,plzen-south-district,Nezvestice,nezvestice
Czech Republic,CZ,Plzen-South District,plzen-south-district,Nyrany,nyrany
Czech Republic,CZ,Plzen-South District,plzen-south-district,Nyrsko,nyrsko
Czech Republic,CZ,Plzen-South District,plzen-south-district,Okres Domazlice,okres-domazlice
Czech Republic,CZ,Plzen-South District,plzen-south-district,Okres Klatovy,okres-klatovy
Czech Republic,CZ,Plzen-South District,plzen-south-district,Okres Plzen-jih,okres-plzen-jih
Czech Republic,CZ,Plzen-South District,plzen-south-district,Okres Plzen-mesto,okres-plzen-mesto
Czech Republic,CZ,Plzen-South District,plzen-south-district,Okres Plzen-sever,okres-plzen-sever
Czech Republic,CZ,Plzen-South District,plzen-south-district,Okres Rokycany,okres-rokycany
Czech Republic,CZ,Plzen-South District,plzen-south-district,Okres Tachov,okres-tachov
Czech Republic,CZ,Plzen-South District,plzen-south-district,Osek,osek
Czech Republic,CZ,Plzen-South District,plzen-south-district,Pilsen,pilsen
Czech Republic,CZ,Plzen-South District,plzen-south-district,Plana,plana
Czech Republic,CZ,Plzen-South District,plzen-south-district,Planice,planice
Czech Republic,CZ,Plzen-South District,plzen-south-district,Plasy,plasy
Czech Republic,CZ,Plzen-South District,plzen-south-district,Pobezovice,pobezovice
Czech Republic,CZ,Plzen-South District,plzen-south-district,Postrekov,postrekov
Czech Republic,CZ,Plzen-South District,plzen-south-district,Prestice,prestice
Czech Republic,CZ,Plzen-South District,plzen-south-district,Primda,primda
Czech Republic,CZ,Plzen-South District,plzen-south-district,Radnice,radnice
Czech Republic,CZ,Plzen-South District,plzen-south-district,Rokycany,rokycany
Czech Republic,CZ,Plzen-South District,plzen-south-district,Spalene Porici,spalene-porici
Czech Republic,CZ,Plzen-South District,plzen-south-district,Stahlavy,stahlavy
Czech Republic,CZ,Plzen-South District,plzen-south-district,Stankov,stankov
Czech Republic,CZ,Plzen-South District,plzen-south-district,Stary Plzenec,stary-plzenec
Czech Republic,CZ,Plzen-South District,plzen-south-district,Stenovice,stenovice
Czech Republic,CZ,Plzen-South District,plzen-south-district,Stod,stod
Czech Republic,CZ,Plzen-South District,plzen-south-district,Strasice,strasice
Czech Republic,CZ,Plzen-South District,plzen-south-district,Straz,straz
Czech Republic,CZ,Plzen-South District,plzen-south-district,Strazov,strazov
Czech Republic,CZ,Plzen-South District,plzen-south-district,Stribro,stribro
Czech Republic,CZ,Plzen-South District,plzen-south-district,Susice,susice
Czech Republic,CZ,Plzen-South District,plzen-south-district,Svihov,svihov
Czech Republic,CZ,Plzen-South District,plzen-south-district,Tachov,tachov
Czech Republic,CZ,Plzen-South District,plzen-south-district,Tlucna,tlucna
Czech Republic,CZ,Plzen-South District,plzen-south-district,Tremosna,tremosna
Czech Republic,CZ,Plzen-South District,plzen-south-district,Vejprnice,vejprnice
Czech Republic,CZ,Plzen-South District,plzen-south-district,Vseruby,vseruby
Czech Republic,CZ,Plzen-South District,plzen-south-district,Zbiroh,zbiroh
Czech Republic,CZ,Plzen-South District,plzen-south-district,Zbuch,zbuch
Czech Republic,CZ,Plzen-South District,plzen-south-district,Zelezna Ruda,zelezna-ruda
Czech Republic,CZ,Plzen-South District,plzen-south-district,Zihle,zihle
Czech Republic,CZ,Prachatice District,prachatice-district,Prachatice District,prachatice-district
Czech Republic,CZ,Prague,prague,Branik,branik
Czech Republic,CZ,Prague,prague,Cerny Most,cerny-most
Czech Republic,CZ,Prague,prague,Dolni Pocernice,dolni-pocernice
Czech Republic,CZ,Prague,prague,Hodkovicky,hodkovicky
Czech Republic,CZ,Prague,prague,Horni Pocernice,horni-pocernice
Czech Republic,CZ,Prague,prague,Hostavice,hostavice
Czech Republic,CZ,Prague,prague,Karlin,karlin
Czech Republic,CZ,Prague,prague,Kbely,kbely
Czech Republic,CZ,Prague,prague,Letnany,letnany
Czech Republic,CZ,Prague,prague,Liben,liben
Czech Republic,CZ,Prague,prague,Mala Strana,mala-strana
Czech Republic,CZ,Prague,prague,Modrany,modrany
Czech Republic,CZ,Prague,prague,Prague,prague
Czech Republic,CZ,Prague,prague,Praha 1,praha-1
Czech Republic,CZ,Prague,prague,Praha 16,praha-16
Czech Republic,CZ,Prague,prague,Praha 20,praha-20
Czech Republic,CZ,Prague,prague,Praha 21,praha-21
Czech Republic,CZ,Prague,prague,Prosek,prosek
Czech Republic,CZ,Prague,prague,Satalice,satalice
Czech Republic,CZ,Prague,prague,Stare Mesto,stare-mesto
Czech Republic,CZ,Prague,prague,Strizkov,strizkov
Czech Republic,CZ,Prague,prague,Vysehrad,vysehrad
Czech Republic,CZ,Prague,prague,Vysocany,vysocany
Czech Republic,CZ,Prague 1,prague-1,Prague 1,prague-1
Czech Republic,CZ,Prague 10,prague-10,Prague 10,prague-10
Czech Republic,CZ,Prague 11,prague-11,Prague 11,prague-11
Czech Republic,CZ,Prague 12,prague-12,Prague 12,prague-12
