s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Argentina,argentina,AR,Cordoba Province,cordoba-province,Villa Allende,villa-allende
Argentina,argentina,AR,Cordoba Province,cordoba-province,Villa Ascasubi,villa-ascasubi
Argentina,argentina,AR,Cordoba Province,cordoba-province,Villa Berna,villa-berna
Argentina,argentina,AR,Cordoba Province,cordoba-province,Villa Carlos Paz,villa-carlos-paz
Argentina,argentina,AR,Cordoba Province,cordoba-province,Villa Concepcion del Tio,villa-concepcion-del-tio
Argentina,argentina,AR,Cordoba Province,cordoba-province,Villa Cura Brochero,villa-cura-brochero
Argentina,argentina,AR,Cordoba Province,cordoba-province,Villa de Soto,villa-de-soto
Argentina,argentina,AR,Cordoba Province,cordoba-province,Villa del Dique,villa-del-dique
Argentina,argentina,AR,Cordoba Province,cordoba-province,Villa del Rosario,villa-del-rosario
Argentina,argentina,AR,Cordoba Province,cordoba-province,Villa del Totoral,villa-del-totoral
Argentina,argentina,AR,Cordoba Province,cordoba-province,Villa Dolores,villa-dolores
Argentina,argentina,AR,Cordoba Province,cordoba-province,Villa General Belgrano,villa-general-belgrano
Argentina,argentina,AR,Cordoba Province,cordoba-province,Villa Giardino,villa-giardino
Argentina,argentina,AR,Cordoba Province,cordoba-province,Villa Huidobro,villa-huidobro
Argentina,argentina,AR,Cordoba Province,cordoba-province,Villa Las Rosas,villa-las-rosas
Argentina,argentina,AR,Cordoba Province,cordoba-province,Villa Maria,villa-maria
Argentina,argentina,AR,Cordoba Province,cordoba-province,Villa Nueva,villa-nueva
Argentina,argentina,AR,Cordoba Province,cordoba-province,Villa Reduccion,villa-reduccion
Argentina,argentina,AR,Cordoba Province,cordoba-province,Villa Rumipal,villa-rumipal
Argentina,argentina,AR,Cordoba Province,cordoba-province,Villa Tulumba,villa-tulumba
Argentina,argentina,AR,Cordoba Province,cordoba-province,Villa Valeria,villa-valeria
Argentina,argentina,AR,Cordoba Province,cordoba-province,Wenceslao Escalante,wenceslao-escalante
Argentina,argentina,AR,Corrientes,corrientes,Alvear,alvear
Argentina,argentina,AR,Corrientes,corrientes,Beron de Astrada,beron-de-astrada
Argentina,argentina,AR,Corrientes,corrientes,Bonpland,bonpland
Argentina,argentina,AR,Corrientes,corrientes,Chavarria,chavarria
Argentina,argentina,AR,Corrientes,corrientes,Concepcion,concepcion
Argentina,argentina,AR,Corrientes,corrientes,Corrientes,corrientes
Argentina,argentina,AR,Corrientes,corrientes,Cruz de los Milagros,cruz-de-los-milagros
Argentina,argentina,AR,Corrientes,corrientes,Curuzu Cuatia,curuzu-cuatia
Argentina,argentina,AR,Corrientes,corrientes,Departamento de Bella Vista,departamento-de-bella-vista
Argentina,argentina,AR,Corrientes,corrientes,Departamento de Beron de Astrada,departamento-de-beron-de-astrada
Argentina,argentina,AR,Corrientes,corrientes,Departamento de Capital,departamento-de-capital
Argentina,argentina,AR,Corrientes,corrientes,Departamento de Concepcion,departamento-de-concepcion
Argentina,argentina,AR,Corrientes,corrientes,Departamento de Curuzu Cuatia,departamento-de-curuzu-cuatia
Argentina,argentina,AR,Corrientes,corrientes,Departamento de Empedrado,departamento-de-empedrado
Argentina,argentina,AR,Corrientes,corrientes,Departamento de Esquina,departamento-de-esquina
Argentina,argentina,AR,Corrientes,corrientes,Departamento de General Alvear,departamento-de-general-alvear
Argentina,argentina,AR,Corrientes,corrientes,Departamento de General Paz,departamento-de-general-paz
Argentina,argentina,AR,Corrientes,corrientes,Departamento de Goya,departamento-de-goya
Argentina,argentina,AR,Corrientes,corrientes,Departamento de Itati,departamento-de-itati
Argentina,argentina,AR,Corrientes,corrientes,Departamento de Ituzaingo,departamento-de-ituzaingo
Argentina,argentina,AR,Corrientes,corrientes,Departamento de Lavalle,departamento-de-lavalle
Argentina,argentina,AR,Corrientes,corrientes,Departamento de Mburucuya,departamento-de-mburucuya
Argentina,argentina,AR,Corrientes,corrientes,Departamento de Mercedes,departamento-de-mercedes
Argentina,argentina,AR,Corrientes,corrientes,Departamento de Monte Caseros,departamento-de-monte-caseros
Argentina,argentina,AR,Corrientes,corrientes,Departamento de Paso de los Libres,departamento-de-paso-de-los-libres
Argentina,argentina,AR,Corrientes,corrientes,Departamento de Saladas,departamento-de-saladas
Argentina,argentina,AR,Corrientes,corrientes,Departamento de San Cosme,departamento-de-san-cosme
Argentina,argentina,AR,Corrientes,corrientes,Departamento de San Luis del Palmar,departamento-de-san-luis-del-palmar
Argentina,argentina,AR,Corrientes,corrientes,Departamento de San Martin,departamento-de-san-martin
Argentina,argentina,AR,Corrientes,corrientes,Departamento de San Miguel,departamento-de-san-miguel
Argentina,argentina,AR,Corrientes,corrientes,Departamento de San Roque,departamento-de-san-roque
Argentina,argentina,AR,Corrientes,corrientes,Departamento de Santo Tome,departamento-de-santo-tome
Argentina,argentina,AR,Corrientes,corrientes,Departamento de Sauce,departamento-de-sauce
Argentina,argentina,AR,Corrientes,corrientes,Empedrado,empedrado
Argentina,argentina,AR,Corrientes,corrientes,Esquina,esquina
Argentina,argentina,AR,Corrientes,corrientes,Felipe Yofre,felipe-yofre
Argentina,argentina,AR,Corrientes,corrientes,Garruchos,garruchos
Argentina,argentina,AR,Corrientes,corrientes,Gobernador Juan E. Martinez,gobernador-juan-e-martinez
Argentina,argentina,AR,Corrientes,corrientes,Gobernador Virasora,gobernador-virasora
Argentina,argentina,AR,Corrientes,corrientes,Goya,goya
Argentina,argentina,AR,Corrientes,corrientes,Herlitzka,herlitzka
Argentina,argentina,AR,Corrientes,corrientes,Ita Ibate,ita-ibate
Argentina,argentina,AR,Corrientes,corrientes,Itati,itati
Argentina,argentina,AR,Corrientes,corrientes,Ituzaingo,ituzaingo
Argentina,argentina,AR,Corrientes,corrientes,Juan Pujol,juan-pujol
Argentina,argentina,AR,Corrientes,corrientes,La Cruz,la-cruz
Argentina,argentina,AR,Corrientes,corrientes,Libertad,libertad
Argentina,argentina,AR,Corrientes,corrientes,Lomas de Vallejos,lomas-de-vallejos
Argentina,argentina,AR,Corrientes,corrientes,Loreto,loreto
Argentina,argentina,AR,Corrientes,corrientes,Mariano I. Loza,mariano-i-loza
Argentina,argentina,AR,Corrientes,corrientes,Mburucuya,mburucuya
Argentina,argentina,AR,Corrientes,corrientes,Mercedes,mercedes
Argentina,argentina,AR,Corrientes,corrientes,Mocoreta,mocoreta
Argentina,argentina,AR,Corrientes,corrientes,Monte Caseros,monte-caseros
Argentina,argentina,AR,Corrientes,corrientes,Nuestra Senora del Rosario de Caa Cati,nuestra-senora-del-rosario-de-caa-cati
Argentina,argentina,AR,Corrientes,corrientes,Nueve de Julio,nueve-de-julio
Argentina,argentina,AR,Corrientes,corrientes,Palmar Grande,palmar-grande
Argentina,argentina,AR,Corrientes,corrientes,Paso de la Patria,paso-de-la-patria
Argentina,argentina,AR,Corrientes,corrientes,Paso de los Libres,paso-de-los-libres
Argentina,argentina,AR,Corrientes,corrientes,Pedro R. Fernandez,pedro-r-fernandez
Argentina,argentina,AR,Corrientes,corrientes,Perugorria,perugorria
Argentina,argentina,AR,Corrientes,corrientes,Pueblo Libertador,pueblo-libertador
Argentina,argentina,AR,Corrientes,corrientes,Riachuelo,riachuelo
Argentina,argentina,AR,Corrientes,corrientes,Saladas,saladas
Argentina,argentina,AR,Corrientes,corrientes,San Carlos,san-carlos
Argentina,argentina,AR,Corrientes,corrientes,San Cosme,san-cosme
Argentina,argentina,AR,Corrientes,corrientes,San Lorenzo,san-lorenzo
Argentina,argentina,AR,Corrientes,corrientes,San Luis del Palmar,san-luis-del-palmar
Argentina,argentina,AR,Corrientes,corrientes,San Miguel,san-miguel
Argentina,argentina,AR,Corrientes,corrientes,Santa Lucia,santa-lucia
Argentina,argentina,AR,Corrientes,corrientes,Santa Rosa,santa-rosa
Argentina,argentina,AR,Corrientes,corrientes,Santo Tome,santo-tome
Argentina,argentina,AR,Corrientes,corrientes,Yapeyu,yapeyu
Argentina,argentina,AR,Corrientes,corrientes,Yataity Calle,yataity-calle
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Aldea San Antonio,aldea-san-antonio
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Aranguren,aranguren
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Bovril,bovril
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Caseros,caseros
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Ceibas,ceibas
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Chajari,chajari
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Colon,colon
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Colonia Elia,colonia-elia
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Concepcion del Uruguay,concepcion-del-uruguay
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Concordia,concordia
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Conscripto Bernardi,conscripto-bernardi
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Crespo,crespo
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Departamento de Gualeguaychu,departamento-de-gualeguaychu
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Departamento de Parana,departamento-de-parana
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Diamante,diamante
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Dominguez,dominguez
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Federacion,federacion
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Federal,federal
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,General Campos,general-campos
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,General Galarza,general-galarza
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,General Ramirez,general-ramirez
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Gobernador Mansilla,gobernador-mansilla
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Gualeguay,gualeguay
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Gualeguaychu,gualeguaychu
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Hasenkamp,hasenkamp
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Hernandez,hernandez
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Herrera,herrera
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,La Criolla,la-criolla
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,La Paz,la-paz
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Larroque,larroque
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Los Charruas,los-charruas
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Los Conquistadores,los-conquistadores
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Lucas Gonzalez,lucas-gonzalez
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Macia,macia
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Nogoya,nogoya
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Oro Verde,oro-verde
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Parana,parana
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Piedras Blancas,piedras-blancas
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Pronunciamiento,pronunciamiento
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Puerto Ibicuy,puerto-ibicuy
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Puerto Yerua,puerto-yerua
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Rosario del Tala,rosario-del-tala
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,San Benito,san-benito
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,San Gustavo,san-gustavo
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,San Jose de Feliciano,san-jose-de-feliciano
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,San Justo,san-justo
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,San Salvador,san-salvador
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Santa Ana,santa-ana
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Santa Anita,santa-anita
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Santa Elena,santa-elena
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Sauce de Luna,sauce-de-luna
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Segui,segui
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Tabossi,tabossi
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Ubajay,ubajay
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Urdinarrain,urdinarrain
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Viale,viale
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Victoria,victoria
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Villa del Rosario,villa-del-rosario
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Villa Elisa,villa-elisa
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Villa Hernandarias,villa-hernandarias
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Villa Mantero,villa-mantero
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Villa Maria Grande,villa-maria-grande
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Villa Paranacito,villa-paranacito
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Villa Urquiza,villa-urquiza
Argentina,argentina,AR,Entre Rios Province,entre-rios-province,Villaguay,villaguay
Argentina,argentina,AR,Formosa Province,formosa-province,Clorinda,clorinda
Argentina,argentina,AR,Formosa Province,formosa-province,Comandante Fontana,comandante-fontana
Argentina,argentina,AR,Formosa Province,formosa-province,Departamento de Pilcomayo,departamento-de-pilcomayo
Argentina,argentina,AR,Formosa Province,formosa-province,El Colorado,el-colorado
Argentina,argentina,AR,Formosa Province,formosa-province,Estanislao del Campo,estanislao-del-campo
Argentina,argentina,AR,Formosa Province,formosa-province,Formosa,formosa
Argentina,argentina,AR,Formosa Province,formosa-province,General Enrique Mosconi,general-enrique-mosconi
Argentina,argentina,AR,Formosa Province,formosa-province,Herradura,herradura
Argentina,argentina,AR,Formosa Province,formosa-province,Ibarreta,ibarreta
Argentina,argentina,AR,Formosa Province,formosa-province,Ingeniero Guillermo N. Juarez,ingeniero-guillermo-n-juarez
Argentina,argentina,AR,Formosa Province,formosa-province,Laguna Naick-Neck,laguna-naick-neck
Argentina,argentina,AR,Formosa Province,formosa-province,Laguna Yema,laguna-yema
Argentina,argentina,AR,Formosa Province,formosa-province,Las Lomitas,las-lomitas
Argentina,argentina,AR,Formosa Province,formosa-province,Palo Santo,palo-santo
Argentina,argentina,AR,Formosa Province,formosa-province,Pirane,pirane
Argentina,argentina,AR,Formosa Province,formosa-province,Pozo del Tigre,pozo-del-tigre
Argentina,argentina,AR,Formosa Province,formosa-province,Riacho Eh-Eh,riacho-eh-eh
Argentina,argentina,AR,Formosa Province,formosa-province,San Francisco de Laishi,san-francisco-de-laishi
Argentina,argentina,AR,Formosa Province,formosa-province,Villa Escolar,villa-escolar
Argentina,argentina,AR,Formosa Province,formosa-province,Villa General Guemes,villa-general-guemes
Argentina,argentina,AR,Jujuy Province,jujuy-province,Abra Pampa,abra-pampa
Argentina,argentina,AR,Jujuy Province,jujuy-province,Caimancito,caimancito
Argentina,argentina,AR,Jujuy Province,jujuy-province,Calilegua,calilegua
Argentina,argentina,AR,Jujuy Province,jujuy-province,Departamento de Cochinoca,departamento-de-cochinoca
Argentina,argentina,AR,Jujuy Province,jujuy-province,Departamento de Rinconada,departamento-de-rinconada
Argentina,argentina,AR,Jujuy Province,jujuy-province,Departamento de Tumbaya,departamento-de-tumbaya
Argentina,argentina,AR,Jujuy Province,jujuy-province,El Aguilar,el-aguilar
Argentina,argentina,AR,Jujuy Province,jujuy-province,Fraile Pintado,fraile-pintado
Argentina,argentina,AR,Jujuy Province,jujuy-province,Humahuaca,humahuaca
Argentina,argentina,AR,Jujuy Province,jujuy-province,Ingenio La Esperanza,ingenio-la-esperanza
Argentina,argentina,AR,Jujuy Province,jujuy-province,La Mendieta,la-mendieta
Argentina,argentina,AR,Jujuy Province,jujuy-province,La Quiaca,la-quiaca
Argentina,argentina,AR,Jujuy Province,jujuy-province,Libertador General San Martin,libertador-general-san-martin
Argentina,argentina,AR,Jujuy Province,jujuy-province,Maimara,maimara
Argentina,argentina,AR,Jujuy Province,jujuy-province,Palma Sola,palma-sola
Argentina,argentina,AR,Jujuy Province,jujuy-province,Palpala,palpala
Argentina,argentina,AR,Jujuy Province,jujuy-province,San Pedro de Jujuy,san-pedro-de-jujuy
Argentina,argentina,AR,Jujuy Province,jujuy-province,San Salvador de Jujuy,san-salvador-de-jujuy
Argentina,argentina,AR,Jujuy Province,jujuy-province,Santa Clara,santa-clara
Argentina,argentina,AR,Jujuy Province,jujuy-province,Tilcara,tilcara
Argentina,argentina,AR,Jujuy Province,jujuy-province,Yuto,yuto
Argentina,argentina,AR,La Pampa,la-pampa,Alpachiri,alpachiri
Argentina,argentina,AR,La Pampa,la-pampa,Alta Italia,alta-italia
Argentina,argentina,AR,La Pampa,la-pampa,Anguil,anguil
Argentina,argentina,AR,La Pampa,la-pampa,Arata,arata
Argentina,argentina,AR,La Pampa,la-pampa,Bernardo Larroude,bernardo-larroude
Argentina,argentina,AR,La Pampa,la-pampa,Bernasconi,bernasconi
Argentina,argentina,AR,La Pampa,la-pampa,Caleufu,caleufu
Argentina,argentina,AR,La Pampa,la-pampa,Catrilo,catrilo
Argentina,argentina,AR,La Pampa,la-pampa,Colonia Baron,colonia-baron
Argentina,argentina,AR,La Pampa,la-pampa,Departamento de Caleu-Caleu,departamento-de-caleu-caleu
Argentina,argentina,AR,La Pampa,la-pampa,Departamento de Toay,departamento-de-toay
Argentina,argentina,AR,La Pampa,la-pampa,Doblas,doblas
Argentina,argentina,AR,La Pampa,la-pampa,Eduardo Castex,eduardo-castex
Argentina,argentina,AR,La Pampa,la-pampa,Embajador Martini,embajador-martini
Argentina,argentina,AR,La Pampa,la-pampa,General Acha,general-acha
Argentina,argentina,AR,La Pampa,la-pampa,General Manuel J. Campos,general-manuel-j-campos
Argentina,argentina,AR,La Pampa,la-pampa,General Pico,general-pico
Argentina,argentina,AR,La Pampa,la-pampa,General San Martin,general-san-martin
Argentina,argentina,AR,La Pampa,la-pampa,Guatrache,guatrache
Argentina,argentina,AR,La Pampa,la-pampa,Ingeniero Luiggi,ingeniero-luiggi
Argentina,argentina,AR,La Pampa,la-pampa,Intendente Alvear,intendente-alvear
Argentina,argentina,AR,La Pampa,la-pampa,Jacinto Arauz,jacinto-arauz
Argentina,argentina,AR,La Pampa,la-pampa,La Adela,la-adela
Argentina,argentina,AR,La Pampa,la-pampa,La Maruja,la-maruja
Argentina,argentina,AR,La Pampa,la-pampa,Lonquimay,lonquimay
Argentina,argentina,AR,La Pampa,la-pampa,Macachin,macachin
Argentina,argentina,AR,La Pampa,la-pampa,Miguel Riglos,miguel-riglos
Argentina,argentina,AR,La Pampa,la-pampa,Parera,parera
Argentina,argentina,AR,La Pampa,la-pampa,Quemu Quemu,quemu-quemu
Argentina,argentina,AR,La Pampa,la-pampa,Rancul,rancul
Argentina,argentina,AR,La Pampa,la-pampa,Realico,realico
Argentina,argentina,AR,La Pampa,la-pampa,Santa Isabel,santa-isabel
Argentina,argentina,AR,La Pampa,la-pampa,Santa Rosa,santa-rosa
Argentina,argentina,AR,La Pampa,la-pampa,Telen,telen
Argentina,argentina,AR,La Pampa,la-pampa,Trenel,trenel
Argentina,argentina,AR,La Pampa,la-pampa,Uriburu,uriburu
Argentina,argentina,AR,La Pampa,la-pampa,Veinticinco de Mayo,veinticinco-de-mayo
Argentina,argentina,AR,La Pampa,la-pampa,Victorica,victorica
Argentina,argentina,AR,La Pampa,la-pampa,Winifreda,winifreda
Argentina,argentina,AR,La Rioja Province,la-rioja-province,Arauco,arauco
Argentina,argentina,AR,La Rioja Province,la-rioja-province,Castro Barros,castro-barros
Argentina,argentina,AR,La Rioja Province,la-rioja-province,Chamical,chamical
Argentina,argentina,AR,La Rioja Province,la-rioja-province,Chilecito,chilecito
Argentina,argentina,AR,La Rioja Province,la-rioja-province,Departamento de Arauco,departamento-de-arauco
Argentina,argentina,AR,La Rioja Province,la-rioja-province,Departamento de General Lamadrid,departamento-de-general-lamadrid
Argentina,argentina,AR,La Rioja Province,la-rioja-province,Departamento de Independencia,departamento-de-independencia
Argentina,argentina,AR,La Rioja Province,la-rioja-province,La Rioja,la-rioja
Argentina,argentina,AR,La Rioja Province,la-rioja-province,Villa Bustos,villa-bustos
Argentina,argentina,AR,La Rioja Province,la-rioja-province,Vinchina,vinchina
Argentina,argentina,AR,Mendoza,mendoza,Departamento de Capital,departamento-de-capital
Argentina,argentina,AR,Mendoza,mendoza,Departamento de General Alvear,departamento-de-general-alvear
Argentina,argentina,AR,Mendoza,mendoza,Departamento de Godoy Cruz,departamento-de-godoy-cruz
Argentina,argentina,AR,Mendoza,mendoza,Departamento de Guaymallen,departamento-de-guaymallen
Argentina,argentina,AR,Mendoza,mendoza,Departamento de La Paz,departamento-de-la-paz
Argentina,argentina,AR,Mendoza,mendoza,Departamento de Las Heras,departamento-de-las-heras
Argentina,argentina,AR,Mendoza,mendoza,Departamento de Lavalle,departamento-de-lavalle
Argentina,argentina,AR,Mendoza,mendoza,Departamento de Lujan,departamento-de-lujan
Argentina,argentina,AR,Mendoza,mendoza,Departamento de Maipu,departamento-de-maipu
Argentina,argentina,AR,Mendoza,mendoza,Departamento de Malargue,departamento-de-malargue
Argentina,argentina,AR,Mendoza,mendoza,Departamento de Rivadavia,departamento-de-rivadavia
Argentina,argentina,AR,Mendoza,mendoza,Departamento de San Carlos,departamento-de-san-carlos
Argentina,argentina,AR,Mendoza,mendoza,Departamento de San Martin,departamento-de-san-martin
Argentina,argentina,AR,Mendoza,mendoza,Departamento de San Rafael,departamento-de-san-rafael
Argentina,argentina,AR,Mendoza,mendoza,Departamento de Santa Rosa,departamento-de-santa-rosa
Argentina,argentina,AR,Mendoza,mendoza,Departamento de Tunuyan,departamento-de-tunuyan
Argentina,argentina,AR,Mendoza,mendoza,Departamento de Tupungato,departamento-de-tupungato
Argentina,argentina,AR,Mendoza,mendoza,Godoy Cruz,godoy-cruz
Argentina,argentina,AR,Mendoza,mendoza,Las Heras,las-heras
Argentina,argentina,AR,Mendoza,mendoza,Mendoza,mendoza
Argentina,argentina,AR,Mendoza,mendoza,San Martin,san-martin
Argentina,argentina,AR,Mendoza,mendoza,San Rafael,san-rafael
Argentina,argentina,AR,Misiones Province,misiones-province,Alba Posse,alba-posse
Argentina,argentina,AR,Misiones Province,misiones-province,Almafuerte,almafuerte
Argentina,argentina,AR,Misiones Province,misiones-province,Aristobulo del Valle,aristobulo-del-valle
Argentina,argentina,AR,Misiones Province,misiones-province,Arroyo del Medio,arroyo-del-medio
Argentina,argentina,AR,Misiones Province,misiones-province,Azara,azara
Argentina,argentina,AR,Misiones Province,misiones-province,Bernardo de Irigoyen,bernardo-de-irigoyen
Argentina,argentina,AR,Misiones Province,misiones-province,Bonpland,bonpland
Argentina,argentina,AR,Misiones Province,misiones-province,Campo Grande,campo-grande
Argentina,argentina,AR,Misiones Province,misiones-province,Campo Ramon,campo-ramon
Argentina,argentina,AR,Misiones Province,misiones-province,Campo Viera,campo-viera
Argentina,argentina,AR,Misiones Province,misiones-province,Candelaria,candelaria
Argentina,argentina,AR,Misiones Province,misiones-province,Capiovi,capiovi
Argentina,argentina,AR,Misiones Province,misiones-province,Caraguatay,caraguatay
Argentina,argentina,AR,Misiones Province,misiones-province,Cerro Azul,cerro-azul
Argentina,argentina,AR,Misiones Province,misiones-province,Cerro Cora,cerro-cora
Argentina,argentina,AR,Misiones Province,misiones-province,Colonia Aurora,colonia-aurora
Argentina,argentina,AR,Misiones Province,misiones-province,Concepcion de la Sierra,concepcion-de-la-sierra
Argentina,argentina,AR,Misiones Province,misiones-province,Departamento de Apostoles,departamento-de-apostoles
Argentina,argentina,AR,Misiones Province,misiones-province,Departamento de Cainguas,departamento-de-cainguas
Argentina,argentina,AR,Misiones Province,misiones-province,Departamento de Candelaria,departamento-de-candelaria
Argentina,argentina,AR,Misiones Province,misiones-province,Departamento de Capital,departamento-de-capital
Argentina,argentina,AR,Misiones Province,misiones-province,Departamento de Concepcion de la Sierra,departamento-de-concepcion-de-la-sierra
Argentina,argentina,AR,Misiones Province,misiones-province,Departamento de Eldorado,departamento-de-eldorado
Argentina,argentina,AR,Misiones Province,misiones-province,Departamento de General Manuel Belgrano,departamento-de-general-manuel-belgrano
Argentina,argentina,AR,Misiones Province,misiones-province,Departamento de Guarani,departamento-de-guarani
Argentina,argentina,AR,Misiones Province,misiones-province,Departamento de Iguazu,departamento-de-iguazu
Argentina,argentina,AR,Misiones Province,misiones-province,Departamento de Leandro N. Alem,departamento-de-leandro-n-alem
Argentina,argentina,AR,Misiones Province,misiones-province,Departamento de Libertador General San Martin,departamento-de-libertador-general-san-martin
Argentina,argentina,AR,Misiones Province,misiones-province,Departamento de Montecarlo,departamento-de-montecarlo
Argentina,argentina,AR,Misiones Province,misiones-province,Departamento de Obera,departamento-de-obera
Argentina,argentina,AR,Misiones Province,misiones-province,Departamento de San Ignacio,departamento-de-san-ignacio
Argentina,argentina,AR,Misiones Province,misiones-province,Departamento de San Javier,departamento-de-san-javier
Argentina,argentina,AR,Misiones Province,misiones-province,Departamento de San Pedro,departamento-de-san-pedro
Argentina,argentina,AR,Misiones Province,misiones-province,Departamento de Veinticinco de Mayo,departamento-de-veinticinco-de-mayo
Argentina,argentina,AR,Misiones Province,misiones-province,Dos Arroyos,dos-arroyos
Argentina,argentina,AR,Misiones Province,misiones-province,Dos de Mayo,dos-de-mayo
Argentina,argentina,AR,Misiones Province,misiones-province,El Alcazar,el-alcazar
Argentina,argentina,AR,Misiones Province,misiones-province,El Soberbio,el-soberbio
Argentina,argentina,AR,Misiones Province,misiones-province,Florentino Ameghino,florentino-ameghino
Argentina,argentina,AR,Misiones Province,misiones-province,Garuhape,garuhape
Argentina,argentina,AR,Misiones Province,misiones-province,Garupa,garupa
Argentina,argentina,AR,Misiones Province,misiones-province,General Alvear,general-alvear
Argentina,argentina,AR,Misiones Province,misiones-province,Gobernador Roca,gobernador-roca
Argentina,argentina,AR,Misiones Province,misiones-province,Guarani,guarani
Argentina,argentina,AR,Misiones Province,misiones-province,Jardin America,jardin-america
Argentina,argentina,AR,Misiones Province,misiones-province,Loreto,loreto
Argentina,argentina,AR,Misiones Province,misiones-province,Los Helechos,los-helechos
Argentina,argentina,AR,Misiones Province,misiones-province,Martires,martires
Argentina,argentina,AR,Misiones Province,misiones-province,Mojon Grande,mojon-grande
Argentina,argentina,AR,Misiones Province,misiones-province,Montecarlo,montecarlo
Argentina,argentina,AR,Misiones Province,misiones-province,Obera,obera
Argentina,argentina,AR,Misiones Province,misiones-province,Panambi,panambi
Argentina,argentina,AR,Misiones Province,misiones-province,Picada Gobernador Lopez,picada-gobernador-lopez
Argentina,argentina,AR,Misiones Province,misiones-province,Posadas,posadas
Argentina,argentina,AR,Misiones Province,misiones-province,Puerto Eldorado,puerto-eldorado
Argentina,argentina,AR,Misiones Province,misiones-province,Puerto Esperanza,puerto-esperanza
Argentina,argentina,AR,Misiones Province,misiones-province,Puerto Iguazu,puerto-iguazu
Argentina,argentina,AR,Misiones Province,misiones-province,Puerto Leoni,puerto-leoni
Argentina,argentina,AR,Misiones Province,misiones-province,Puerto Libertad,puerto-libertad
Argentina,argentina,AR,Misiones Province,misiones-province,Puerto Piray,puerto-piray
Argentina,argentina,AR,Misiones Province,misiones-province,Puerto Rico,puerto-rico
