s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Emporio,emporio
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Eratyra,eratyra
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Filotas,filotas
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Florina,florina
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Galatini,galatini
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Grevena,grevena
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Kastoria,kastoria
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Kleitos,kleitos
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Koila,koila
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Komnina,komnina
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Kozani,kozani
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Krokos,krokos
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Laimos,laimos
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Lechovo,lechovo
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Livadero,livadero
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Maniakoi,maniakoi
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Mavrochori,mavrochori
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Meliti,meliti
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Mesopotamia,mesopotamia
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Nea Lava,nea-lava
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Nestorio,nestorio
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Nomos Kozanis,nomos-kozanis
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Platanorevma,platanorevma
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Ptolemaida,ptolemaida
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Servia,servia
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Siatista,siatista
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Tsotili,tsotili
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Velventos,velventos
Greece,greece,GR,West Macedonia Region,west-macedonia-region,Xino Nero,xino-nero
