s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Canada,CA,Quebec,quebec,Saint-Pie,saint-pie
Canada,CA,Quebec,quebec,Saint-Pierre-les-Becquets,saint-pierre-les-becquets
Canada,CA,Quebec,quebec,Saint-Prime,saint-prime
Canada,CA,Quebec,quebec,Saint-Raphael,saint-raphael
Canada,CA,Quebec,quebec,Saint-Raymond,saint-raymond
Canada,CA,Quebec,quebec,Saint-Remi,saint-remi
Canada,CA,Quebec,quebec,Saint-Remi-de-Tingwick,saint-remi-de-tingwick
Canada,CA,Quebec,quebec,Saint-Sauveur,saint-sauveur
Canada,CA,Quebec,quebec,Saint-Sauveur-des-Monts,saint-sauveur-des-monts
Canada,CA,Quebec,quebec,Saint-Simeon,saint-simeon
Canada,CA,Quebec,quebec,Saint-Thomas,saint-thomas
Canada,CA,Quebec,quebec,Saint-Tite,saint-tite
Canada,CA,Quebec,quebec,Saint-Victor,saint-victor
Canada,CA,Quebec,quebec,Saint-Zotique,saint-zotique
Canada,CA,Quebec,quebec,Sainte Catherine de la Jacques Cartier,sainte-catherine-de-la-jacques-cartier
Canada,CA,Quebec,quebec,Sainte-Adele,sainte-adele
Canada,CA,Quebec,quebec,Sainte-Agathe-des-Monts,sainte-agathe-des-monts
Canada,CA,Quebec,quebec,Sainte-Anne-de-Bellevue,sainte-anne-de-bellevue
Canada,CA,Quebec,quebec,Sainte-Anne-des-Monts,sainte-anne-des-monts
Canada,CA,Quebec,quebec,Sainte-Anne-des-Plaines,sainte-anne-des-plaines
Canada,CA,Quebec,quebec,Sainte-Beatrix,sainte-beatrix
Canada,CA,Quebec,quebec,Sainte-Catherine,sainte-catherine
Canada,CA,Quebec,quebec,Sainte-Croix,sainte-croix
Canada,CA,Quebec,quebec,Sainte-Elisabeth,sainte-elisabeth
Canada,CA,Quebec,quebec,Sainte-Julie,sainte-julie
Canada,CA,Quebec,quebec,Sainte-Julienne,sainte-julienne
Canada,CA,Quebec,quebec,Sainte-Madeleine,sainte-madeleine
Canada,CA,Quebec,quebec,Sainte-Marie,sainte-marie
Canada,CA,Quebec,quebec,Sainte-Marthe-sur-le-Lac,sainte-marthe-sur-le-lac
Canada,CA,Quebec,quebec,Sainte-Martine,sainte-martine
Canada,CA,Quebec,quebec,Sainte-Sophie,sainte-sophie
Canada,CA,Quebec,quebec,Sainte-Thecle,sainte-thecle
Canada,CA,Quebec,quebec,Sainte-Therese,sainte-therese
Canada,CA,Quebec,quebec,Salaberry-de-Valleyfield,salaberry-de-valleyfield
Canada,CA,Quebec,quebec,Salluit,salluit
Canada,CA,Quebec,quebec,Senneterre,senneterre
Canada,CA,Quebec,quebec,Sept-Iles,sept-iles
Canada,CA,Quebec,quebec,Shannon,shannon
Canada,CA,Quebec,quebec,Shawinigan,shawinigan
Canada,CA,Quebec,quebec,Shawville,shawville
Canada,CA,Quebec,quebec,Sherbrooke,sherbrooke
Canada,CA,Quebec,quebec,Sorel-Tracy,sorel-tracy
Canada,CA,Quebec,quebec,St-Jean-Port-Joli,st-jean-port-joli
Canada,CA,Quebec,quebec,Sutton,sutton
Canada,CA,Quebec,quebec,Temiscaming,temiscaming
Canada,CA,Quebec,quebec,Terrasse-des-Pins,terrasse-des-pins
Canada,CA,Quebec,quebec,Terrebonne,terrebonne
Canada,CA,Quebec,quebec,Thetford-Mines,thetford-mines
Canada,CA,Quebec,quebec,Thurso,thurso
Canada,CA,Quebec,quebec,Trois-Rivieres,trois-rivieres
Canada,CA,Quebec,quebec,Val-d'Or,val-dor
Canada,CA,Quebec,quebec,Val-David,val-david
Canada,CA,Quebec,quebec,Val-des-Monts,val-des-monts
Canada,CA,Quebec,quebec,Val-Morin,val-morin
Canada,CA,Quebec,quebec,Valcourt,valcourt
Canada,CA,Quebec,quebec,Vallee-Jonction,vallee-jonction
Canada,CA,Quebec,quebec,Varennes,varennes
Canada,CA,Quebec,quebec,Vaudreuil-Dorion,vaudreuil-dorion
Canada,CA,Quebec,quebec,Venise-en-Quebec,venise-en-quebec
Canada,CA,Quebec,quebec,Vercheres,vercheres
Canada,CA,Quebec,quebec,Victoriaville,victoriaville
Canada,CA,Quebec,quebec,Ville-Marie,ville-marie
Canada,CA,Quebec,quebec,Wakefield,wakefield
Canada,CA,Quebec,quebec,Warwick,warwick
Canada,CA,Quebec,quebec,Waskaganish,waskaganish
Canada,CA,Quebec,quebec,Waswanipi,waswanipi
Canada,CA,Quebec,quebec,Waterloo,waterloo
Canada,CA,Quebec,quebec,Weedon Centre,weedon-centre
Canada,CA,Quebec,quebec,Westmount,westmount
Canada,CA,Quebec,quebec,Weymontachie,weymontachie
Canada,CA,Quebec,quebec,Windsor,windsor
Canada,CA,Quebec,quebec,Yamachiche,yamachiche
Canada,CA,Saskatchewan,saskatchewan,Assiniboia,assiniboia
Canada,CA,Saskatchewan,saskatchewan,Biggar,biggar
Canada,CA,Saskatchewan,saskatchewan,Canora,canora
Canada,CA,Saskatchewan,saskatchewan,Carlyle,carlyle
Canada,CA,Saskatchewan,saskatchewan,Dalmeny,dalmeny
Canada,CA,Saskatchewan,saskatchewan,Esterhazy,esterhazy
Canada,CA,Saskatchewan,saskatchewan,Estevan,estevan
Canada,CA,Saskatchewan,saskatchewan,Foam Lake,foam-lake
Canada,CA,Saskatchewan,saskatchewan,Gravelbourg,gravelbourg
Canada,CA,Saskatchewan,saskatchewan,Hudson Bay,hudson-bay
Canada,CA,Saskatchewan,saskatchewan,Humboldt,humboldt
Canada,CA,Saskatchewan,saskatchewan,Indian Head,indian-head
Canada,CA,Saskatchewan,saskatchewan,Kamsack,kamsack
Canada,CA,Saskatchewan,saskatchewan,Kerrobert,kerrobert
Canada,CA,Saskatchewan,saskatchewan,Kindersley,kindersley
Canada,CA,Saskatchewan,saskatchewan,La Ronge,la-ronge
Canada,CA,Saskatchewan,saskatchewan,Langenburg,langenburg
Canada,CA,Saskatchewan,saskatchewan,Langham,langham
Canada,CA,Saskatchewan,saskatchewan,Lanigan,lanigan
Canada,CA,Saskatchewan,saskatchewan,Lumsden,lumsden
Canada,CA,Saskatchewan,saskatchewan,Macklin,macklin
Canada,CA,Saskatchewan,saskatchewan,Maple Creek,maple-creek
Canada,CA,Saskatchewan,saskatchewan,Martensville,martensville
Canada,CA,Saskatchewan,saskatchewan,Meadow Lake,meadow-lake
Canada,CA,Saskatchewan,saskatchewan,Melfort,melfort
Canada,CA,Saskatchewan,saskatchewan,Melville,melville
Canada,CA,Saskatchewan,saskatchewan,Moose Jaw,moose-jaw
Canada,CA,Saskatchewan,saskatchewan,Moosomin,moosomin
Canada,CA,Saskatchewan,saskatchewan,Nipawin,nipawin
Canada,CA,Saskatchewan,saskatchewan,North Battleford,north-battleford
Canada,CA,Saskatchewan,saskatchewan,Outlook,outlook
Canada,CA,Saskatchewan,saskatchewan,Oxbow,oxbow
Canada,CA,Saskatchewan,saskatchewan,Pelican Narrows,pelican-narrows
Canada,CA,Saskatchewan,saskatchewan,Pilot Butte,pilot-butte
Canada,CA,Saskatchewan,saskatchewan,Preeceville,preeceville
Canada,CA,Saskatchewan,saskatchewan,Prince Albert,prince-albert
Canada,CA,Saskatchewan,saskatchewan,Regina,regina
Canada,CA,Saskatchewan,saskatchewan,Regina Beach,regina-beach
Canada,CA,Saskatchewan,saskatchewan,Rosetown,rosetown
Canada,CA,Saskatchewan,saskatchewan,Rosthern,rosthern
Canada,CA,Saskatchewan,saskatchewan,Saskatoon,saskatoon
Canada,CA,Saskatchewan,saskatchewan,Shaunavon,shaunavon
Canada,CA,Saskatchewan,saskatchewan,Shellbrook,shellbrook
Canada,CA,Saskatchewan,saskatchewan,Swift Current,swift-current
Canada,CA,Saskatchewan,saskatchewan,Tisdale,tisdale
Canada,CA,Saskatchewan,saskatchewan,Unity,unity
Canada,CA,Saskatchewan,saskatchewan,Wadena,wadena
Canada,CA,Saskatchewan,saskatchewan,Warman,warman
Canada,CA,Saskatchewan,saskatchewan,Watrous,watrous
Canada,CA,Saskatchewan,saskatchewan,Weyburn,weyburn
Canada,CA,Saskatchewan,saskatchewan,White City,white-city
Canada,CA,Saskatchewan,saskatchewan,Wilkie,wilkie
Canada,CA,Saskatchewan,saskatchewan,Wynyard,wynyard
Canada,CA,Saskatchewan,saskatchewan,Yorkton,yorkton
Canada,CA,Yukon,yukon,Dawson City,dawson-city
Canada,CA,Yukon,yukon,Haines Junction,haines-junction
Canada,CA,Yukon,yukon,Watson Lake,watson-lake
Canada,CA,Yukon,yukon,Whitehorse,whitehorse
