s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Belgium,BE,Wallonia,wallonia,Ramillies,ramillies
Belgium,BE,Wallonia,wallonia,Rebecq-Rognon,rebecq-rognon
Belgium,BE,Wallonia,wallonia,Remicourt,remicourt
Belgium,BE,Wallonia,wallonia,Rendeux,rendeux
Belgium,BE,Wallonia,wallonia,Rixensart,rixensart
Belgium,BE,Wallonia,wallonia,Rochefort,rochefort
Belgium,BE,Wallonia,wallonia,Roeulx,roeulx
Belgium,BE,Wallonia,wallonia,Rouvroy,rouvroy
Belgium,BE,Wallonia,wallonia,Rumes,rumes
Belgium,BE,Wallonia,wallonia,Saint-Ghislain,saint-ghislain
Belgium,BE,Wallonia,wallonia,Saint-Hubert,saint-hubert
Belgium,BE,Wallonia,wallonia,Saint-Leger,saint-leger
Belgium,BE,Wallonia,wallonia,Saint-Nicolas,saint-nicolas
Belgium,BE,Wallonia,wallonia,Saint-Vith,saint-vith
Belgium,BE,Wallonia,wallonia,Sainte-Ode,sainte-ode
Belgium,BE,Wallonia,wallonia,Seneffe,seneffe
Belgium,BE,Wallonia,wallonia,Seraing,seraing
Belgium,BE,Wallonia,wallonia,Silly,silly
Belgium,BE,Wallonia,wallonia,Soignies,soignies
Belgium,BE,Wallonia,wallonia,Sombreffe,sombreffe
Belgium,BE,Wallonia,wallonia,Somme-Leuze,somme-leuze
Belgium,BE,Wallonia,wallonia,Soumagne,soumagne
Belgium,BE,Wallonia,wallonia,Spa,spa
Belgium,BE,Wallonia,wallonia,Sprimont,sprimont
Belgium,BE,Wallonia,wallonia,Stavelot,stavelot
Belgium,BE,Wallonia,wallonia,Stoumont,stoumont
Belgium,BE,Wallonia,wallonia,Tellin,tellin
Belgium,BE,Wallonia,wallonia,Tenneville,tenneville
Belgium,BE,Wallonia,wallonia,Theux,theux
Belgium,BE,Wallonia,wallonia,Thuin,thuin
Belgium,BE,Wallonia,wallonia,Tinlot,tinlot
Belgium,BE,Wallonia,wallonia,Tintigny,tintigny
Belgium,BE,Wallonia,wallonia,Tournai,tournai
Belgium,BE,Wallonia,wallonia,Trois-Ponts,trois-ponts
Belgium,BE,Wallonia,wallonia,Trooz,trooz
Belgium,BE,Wallonia,wallonia,Tubize,tubize
Belgium,BE,Wallonia,wallonia,Vaux-sur-Sure,vaux-sur-sure
Belgium,BE,Wallonia,wallonia,Verlaine,verlaine
Belgium,BE,Wallonia,wallonia,Verviers,verviers
Belgium,BE,Wallonia,wallonia,Vielsalm,vielsalm
Belgium,BE,Wallonia,wallonia,Villers-la-Ville,villers-la-ville
Belgium,BE,Wallonia,wallonia,Villers-le-Bouillet,villers-le-bouillet
Belgium,BE,Wallonia,wallonia,Virton,virton
Belgium,BE,Wallonia,wallonia,Vise,vise
Belgium,BE,Wallonia,wallonia,Waimes,waimes
Belgium,BE,Wallonia,wallonia,Walcourt,walcourt
Belgium,BE,Wallonia,wallonia,Walhain-Saint-Paul,walhain-saint-paul
Belgium,BE,Wallonia,wallonia,Wanze,wanze
Belgium,BE,Wallonia,wallonia,Waremme,waremme
Belgium,BE,Wallonia,wallonia,Wasseiges,wasseiges
Belgium,BE,Wallonia,wallonia,Waterloo,waterloo
Belgium,BE,Wallonia,wallonia,Wavre,wavre
Belgium,BE,Wallonia,wallonia,Welkenraedt,welkenraedt
Belgium,BE,Wallonia,wallonia,Wellin,wellin
Belgium,BE,Wallonia,wallonia,Yvoir,yvoir
Belgium,BE,Walloon Brabant,walloon-brabant,Walloon Brabant,walloon-brabant
Belgium,BE,West Flanders,west-flanders,West Flanders,west-flanders
