s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
China,CN,Anhui,anhui,Anqing,anqing
China,CN,Anhui,anhui,Anqing Shi,anqing-shi
China,CN,Anhui,anhui,Bengbu,bengbu
China,CN,Anhui,anhui,Bozhou,bozhou
China,CN,Anhui,anhui,Chaohu,chaohu
China,CN,Anhui,anhui,Chizhou,chizhou
China,CN,Anhui,anhui,Chizhou Shi,chizhou-shi
China,CN,Anhui,anhui,Chuzhou,chuzhou
China,CN,Anhui,anhui,Chuzhou Shi,chuzhou-shi
China,CN,Anhui,anhui,Datong,datong
China,CN,Anhui,anhui,Fuyang,fuyang
China,CN,Anhui,anhui,Fuyang Shi,fuyang-shi
China,CN,Anhui,anhui,Gushu,gushu
China,CN,Anhui,anhui,Hefei,hefei
China,CN,Anhui,anhui,Hefei Shi,hefei-shi
China,CN,Anhui,anhui,Huaibei,huaibei
China,CN,Anhui,anhui,Huainan,huainan
China,CN,Anhui,anhui,Huainan Shi,huainan-shi
China,CN,Anhui,anhui,Huaiyuan Chengguanzhen,huaiyuan-chengguanzhen
China,CN,Anhui,anhui,Huangshan,huangshan
China,CN,Anhui,anhui,Huangshan Shi,huangshan-shi
China,CN,Anhui,anhui,Huoqiu Chengguanzhen,huoqiu-chengguanzhen
China,CN,Anhui,anhui,Jieshou,jieshou
China,CN,Anhui,anhui,Luan,luan
China,CN,Anhui,anhui,Lucheng,lucheng
China,CN,Anhui,anhui,Mengcheng Chengguanzhen,mengcheng-chengguanzhen
China,CN,Anhui,anhui,Mingguang,mingguang
China,CN,Anhui,anhui,Suixi,suixi
China,CN,Anhui,anhui,Suzhou,suzhou
China,CN,Anhui,anhui,Suzhou Shi,suzhou-shi
China,CN,Anhui,anhui,Tangzhai,tangzhai
China,CN,Anhui,anhui,Wucheng,wucheng
China,CN,Anhui,anhui,Wuhu,wuhu
China,CN,Anhui,anhui,Wusong,wusong
China,CN,Anhui,anhui,Wuyang,wuyang
China,CN,Anhui,anhui,Xuanzhou,xuanzhou
China,CN,Anhui,anhui,Yingshang Chengguanzhen,yingshang-chengguanzhen
China,CN,Beijing,beijing,Beijing,beijing
China,CN,Beijing,beijing,Changping,changping
China,CN,Beijing,beijing,Daxing,daxing
China,CN,Beijing,beijing,Fangshan,fangshan
China,CN,Beijing,beijing,Liangxiang,liangxiang
China,CN,Beijing,beijing,Mentougou,mentougou
China,CN,Beijing,beijing,Shunyi,shunyi
China,CN,Beijing,beijing,Tongzhou,tongzhou
China,CN,Chongqing,chongqing,Beibei,beibei
China,CN,Chongqing,chongqing,Caijia,caijia
China,CN,Chongqing,chongqing,Chongqing,chongqing
China,CN,Chongqing,chongqing,Dongxi,dongxi
China,CN,Chongqing,chongqing,Fuling,fuling
China,CN,Chongqing,chongqing,Ganshui,ganshui
China,CN,Chongqing,chongqing,Guofuchang,guofuchang
China,CN,Chongqing,chongqing,Hechuan,hechuan
China,CN,Chongqing,chongqing,Jijiang,jijiang
China,CN,Chongqing,chongqing,Liangping District,liangping-district
China,CN,Chongqing,chongqing,Puhechang,puhechang
China,CN,Chongqing,chongqing,Shapingba District,shapingba-district
China,CN,Chongqing,chongqing,Shijiaochang,shijiaochang
China,CN,Chongqing,chongqing,Wanxian,wanxian
China,CN,Chongqing,chongqing,Wanzhou District,wanzhou-district
China,CN,Chongqing,chongqing,Yongchuan,yongchuan
China,CN,Chongqing,chongqing,Yudong,yudong
China,CN,Chongqing,chongqing,Yuzhong District,yuzhong-district
China,CN,Fujian,fujian,Badu,badu
China,CN,Fujian,fujian,Baiqi,baiqi
China,CN,Fujian,fujian,Baiyun,baiyun
China,CN,Fujian,fujian,Beishancun,beishancun
China,CN,Fujian,fujian,Changqiao,changqiao
China,CN,Fujian,fujian,Chengmen,chengmen
China,CN,Fujian,fujian,Chixi,chixi
China,CN,Fujian,fujian,Chongru,chongru
China,CN,Fujian,fujian,Dadeng,dadeng
China,CN,Fujian,fujian,Daixi,daixi
China,CN,Fujian,fujian,Danyang,danyang
China,CN,Fujian,fujian,Daqiao,daqiao
China,CN,Fujian,fujian,Dazuo,dazuo
China,CN,Fujian,fujian,Dinghaicun,dinghaicun
China,CN,Fujian,fujian,Dingtoucun,dingtoucun
China,CN,Fujian,fujian,Dongchongcun,dongchongcun
China,CN,Fujian,fujian,Dongdai,dongdai
China,CN,Fujian,fujian,Donghu,donghu
China,CN,Fujian,fujian,Dongling,dongling
China,CN,Fujian,fujian,Dongyuan,dongyuan
China,CN,Fujian,fujian,Feiluan,feiluan
China,CN,Fujian,fujian,Fengpu,fengpu
China,CN,Fujian,fujian,Fengzhou,fengzhou
China,CN,Fujian,fujian,Fuan,fuan
China,CN,Fujian,fujian,Fuding,fuding
China,CN,Fujian,fujian,Fuqing,fuqing
China,CN,Fujian,fujian,Fuzhou,fuzhou
China,CN,Fujian,fujian,Gantang,gantang
China,CN,Fujian,fujian,Guantou,guantou
China,CN,Fujian,fujian,Gufeng,gufeng
China,CN,Fujian,fujian,Hetang,hetang
China,CN,Fujian,fujian,Hongtang,hongtang
China,CN,Fujian,fujian,Hongyang,hongyang
China,CN,Fujian,fujian,Houyu,houyu
China,CN,Fujian,fujian,Huaian,huaian
China,CN,Fujian,fujian,Huangtian,huangtian
China,CN,Fujian,fujian,Huotong,huotong
China,CN,Fujian,fujian,Jianou,jianou
China,CN,Fujian,fujian,Jiangkou,jiangkou
China,CN,Fujian,fujian,Jianjiang,jianjiang
China,CN,Fujian,fujian,Jingfeng,jingfeng
China,CN,Fujian,fujian,Jinjiang,jinjiang
China,CN,Fujian,fujian,Jinjing,jinjing
China,CN,Fujian,fujian,Jitoucun,jitoucun
China,CN,Fujian,fujian,Kengyuan,kengyuan
China,CN,Fujian,fujian,Kerencun,kerencun
China,CN,Fujian,fujian,Kuaian,kuaian
China,CN,Fujian,fujian,Lianhecun,lianhecun
China,CN,Fujian,fujian,Liuwudiancun,liuwudiancun
China,CN,Fujian,fujian,Longmen,longmen
China,CN,Fujian,fujian,Longyan,longyan
China,CN,Fujian,fujian,Luoqiao,luoqiao
China,CN,Fujian,fujian,Luoyang,luoyang
China,CN,Fujian,fujian,Luxia,luxia
China,CN,Fujian,fujian,Maping,maping
China,CN,Fujian,fujian,Meipu,meipu
China,CN,Fujian,fujian,Minan,minan
China,CN,Fujian,fujian,Nanping,nanping
China,CN,Fujian,fujian,Neikeng,neikeng
China,CN,Fujian,fujian,Ningde,ningde
China,CN,Fujian,fujian,Pandu,pandu
China,CN,Fujian,fujian,Pucheng,pucheng
China,CN,Fujian,fujian,Putian,putian
China,CN,Fujian,fujian,Qibu,qibu
China,CN,Fujian,fujian,Qidu,qidu
China,CN,Fujian,fujian,Quanzhou,quanzhou
China,CN,Fujian,fujian,Rongan,rongan
China,CN,Fujian,fujian,Sanming,sanming
China,CN,Fujian,fujian,Shajiang,shajiang
China,CN,Fujian,fujian,Shangjie,shangjie
China,CN,Fujian,fujian,Shanxia,shanxia
China,CN,Fujian,fujian,Shanyang,shanyang
China,CN,Fujian,fujian,Shaowu,shaowu
China,CN,Fujian,fujian,Shijing,shijing
China,CN,Fujian,fujian,Shima,shima
China,CN,Fujian,fujian,Shoushan,shoushan
China,CN,Fujian,fujian,Shuangxi,shuangxi
China,CN,Fujian,fujian,Shuangzhu,shuangzhu
China,CN,Fujian,fujian,Shuikou,shuikou
China,CN,Fujian,fujian,Tangkou,tangkou
China,CN,Fujian,fujian,Tantou,tantou
China,CN,Fujian,fujian,Tatou,tatou
China,CN,Fujian,fujian,Tingjiang,tingjiang
China,CN,Fujian,fujian,Tuzhai,tuzhai
China,CN,Fujian,fujian,Wubao,wubao
China,CN,Fujian,fujian,Wuyishan,wuyishan
China,CN,Fujian,fujian,Wuyucun,wuyucun
China,CN,Fujian,fujian,Xiabaishi,xiabaishi
China,CN,Fujian,fujian,Xiahu,xiahu
China,CN,Fujian,fujian,Xiamen,xiamen
China,CN,Fujian,fujian,Xiancun,xiancun
China,CN,Fujian,fujian,Xiangyun,xiangyun
China,CN,Fujian,fujian,Xibing,xibing
China,CN,Fujian,fujian,Xiling,xiling
China,CN,Fujian,fujian,Ximei,ximei
China,CN,Fujian,fujian,Xinan,xinan
China,CN,Fujian,fujian,Xindian,xindian
China,CN,Fujian,fujian,Yakou,yakou
China,CN,Fujian,fujian,Yanghou,yanghou
China,CN,Fujian,fujian,Yangzhong,yangzhong
China,CN,Fujian,fujian,Yantian,yantian
China,CN,Fujian,fujian,Yingdu,yingdu
China,CN,Fujian,fujian,Yinglin,yinglin
China,CN,Fujian,fujian,Yongning,yongning
China,CN,Fujian,fujian,Yushan,yushan
China,CN,Fujian,fujian,Zhangwan,zhangwan
China,CN,Fujian,fujian,Zhangzhou,zhangzhou
China,CN,Fujian,fujian,Zhenhaicun,zhenhaicun
China,CN,Fujian,fujian,Zhongfang,zhongfang
China,CN,Fujian,fujian,Zhuoyang,zhuoyang
China,CN,Fujian,fujian,Zhuqi,zhuqi
China,CN,Gansu,gansu,Baiyin,baiyin
China,CN,Gansu,gansu,Beidao,beidao
China,CN,Gansu,gansu,Dingxi Shi,dingxi-shi
China,CN,Gansu,gansu,Hezuo,hezuo
China,CN,Gansu,gansu,Jiayuguan,jiayuguan
China,CN,Gansu,gansu,Jinchang,jinchang
China,CN,Gansu,gansu,Jiuquan,jiuquan
China,CN,Gansu,gansu,Lanzhou,lanzhou
China,CN,Gansu,gansu,Laojunmiao,laojunmiao
China,CN,Gansu,gansu,Linxia Chengguanzhen,linxia-chengguanzhen
China,CN,Gansu,gansu,Linxia Huizu Zizhizhou,linxia-huizu-zizhizhou
China,CN,Gansu,gansu,Longnan Shi,longnan-shi
China,CN,Gansu,gansu,Mawu,mawu
China,CN,Gansu,gansu,Pingliang,pingliang
China,CN,Gansu,gansu,Qincheng,qincheng
China,CN,Gansu,gansu,Qingyang Shi,qingyang-shi
China,CN,Gansu,gansu,Tianshui,tianshui
China,CN,Gansu,gansu,Wuwei,wuwei
China,CN,Gansu,gansu,Zhangye,zhangye
China,CN,Gansu,gansu,Zhangye Shi,zhangye-shi
China,CN,Guangdong,guangdong,Anbu,anbu
China,CN,Guangdong,guangdong,Chaozhou,chaozhou
China,CN,Guangdong,guangdong,Chenghua,chenghua
China,CN,Guangdong,guangdong,Daliang,daliang
China,CN,Guangdong,guangdong,Danshui,danshui
China,CN,Guangdong,guangdong,Dasha,dasha
China,CN,Guangdong,guangdong,Dongguan,dongguan
China,CN,Guangdong,guangdong,Donghai,donghai
China,CN,Guangdong,guangdong,Ducheng,ducheng
China,CN,Guangdong,guangdong,Encheng,encheng
China,CN,Guangdong,guangdong,Foshan,foshan
China,CN,Guangdong,guangdong,Foshan Shi,foshan-shi
China,CN,Guangdong,guangdong,Gaoyao,gaoyao
China,CN,Guangdong,guangdong,Gaozhou,gaozhou
China,CN,Guangdong,guangdong,Guangzhou,guangzhou
China,CN,Guangdong,guangdong,Guangzhou Shi,guangzhou-shi
China,CN,Guangdong,guangdong,Haikuotiankong,haikuotiankong
China,CN,Guangdong,guangdong,Haimen,haimen
China,CN,Guangdong,guangdong,Hepo,hepo
China,CN,Guangdong,guangdong,Heyuan,heyuan
China,CN,Guangdong,guangdong,Huaicheng,huaicheng
China,CN,Guangdong,guangdong,Huanggang,huanggang
China,CN,Guangdong,guangdong,Huazhou,huazhou
China,CN,Guangdong,guangdong,Huicheng,huicheng
China,CN,Guangdong,guangdong,Huizhou,huizhou
China,CN,Guangdong,guangdong,Humen,humen
China,CN,Guangdong,guangdong,Jiangmen,jiangmen
China,CN,Guangdong,guangdong,Jiazi,jiazi
China,CN,Guangdong,guangdong,Jieshi,jieshi
China,CN,Guangdong,guangdong,Jieyang,jieyang
China,CN,Guangdong,guangdong,Lecheng,lecheng
China,CN,Guangdong,guangdong,Lianjiang,lianjiang
China,CN,Guangdong,guangdong,Lianzhou,lianzhou
China,CN,Guangdong,guangdong,Licheng,licheng
China,CN,Guangdong,guangdong,Lubu,lubu
China,CN,Guangdong,guangdong,Luocheng,luocheng
China,CN,Guangdong,guangdong,Luoyang,luoyang
China,CN,Guangdong,guangdong,Maba,maba
China,CN,Guangdong,guangdong,Maoming,maoming
China,CN,Guangdong,guangdong,Meizhou,meizhou
China,CN,Guangdong,guangdong,Nanfeng,nanfeng
China,CN,Guangdong,guangdong,Pingshan,pingshan
China,CN,Guangdong,guangdong,Puning,puning
China,CN,Guangdong,guangdong,Qingyuan,qingyuan
China,CN,Guangdong,guangdong,Sanshui,sanshui
China,CN,Guangdong,guangdong,Shantou,shantou
China,CN,Guangdong,guangdong,Shanwei,shanwei
China,CN,Guangdong,guangdong,Shaoguan,shaoguan
China,CN,Guangdong,guangdong,Shaping,shaping
China,CN,Guangdong,guangdong,Shenzhen,shenzhen
China,CN,Guangdong,guangdong,Shilong,shilong
China,CN,Guangdong,guangdong,Shiqi,shiqi
China,CN,Guangdong,guangdong,Shiqiao,shiqiao
China,CN,Guangdong,guangdong,Shiwan,shiwan
China,CN,Guangdong,guangdong,Shixing,shixing
China,CN,Guangdong,guangdong,Taishan,taishan
China,CN,Guangdong,guangdong,Tangping,tangping
China,CN,Guangdong,guangdong,Wuchuan,wuchuan
China,CN,Guangdong,guangdong,Xingning,xingning
China,CN,Guangdong,guangdong,Xinhui,xinhui
China,CN,Guangdong,guangdong,Xinyi,xinyi
China,CN,Guangdong,guangdong,Xiongzhou,xiongzhou
China,CN,Guangdong,guangdong,Xucheng,xucheng
China,CN,Guangdong,guangdong,Yangchun,yangchun
China,CN,Guangdong,guangdong,Yangjiang,yangjiang
China,CN,Guangdong,guangdong,Yingcheng,yingcheng
China,CN,Guangdong,guangdong,Yunfu,yunfu
China,CN,Guangdong,guangdong,Zhanjiang,zhanjiang
China,CN,Guangdong,guangdong,Zhaoqing,zhaoqing
China,CN,Guangdong,guangdong,Zhongshan,zhongshan
China,CN,Guangdong,guangdong,Zhongshan Prefecture,zhongshan-prefecture
China,CN,Guangdong,guangdong,Zhuhai,zhuhai
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Babu,babu
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Baihe,baihe
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Baise City,baise-city
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Baise Shi,baise-shi
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Beihai,beihai
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Chongzuo Shi,chongzuo-shi
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Dazhai,dazhai
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Fangchenggang Shi,fangchenggang-shi
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Guigang,guigang
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Guilin,guilin
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Guilin Shi,guilin-shi
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Guiping,guiping
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Hechi Shi,hechi-shi
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Jinji,jinji
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Laibin,laibin
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Lianzhou,lianzhou
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Lingcheng,lingcheng
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Liuzhou Shi,liuzhou-shi
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Luorong,luorong
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Nandu,nandu
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Nanning,nanning
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Pingnan,pingnan
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Pumiao,pumiao
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Qinzhou,qinzhou
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Wuzhou,wuzhou
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Yangshuo,yangshuo
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Yashan,yashan
China,CN,Guangxi Zhuang Autonomous Region,guangxi-zhuang-autonomous-region,Yulin,yulin
China,CN,Guizhou,guizhou,Anshun,anshun
China,CN,Guizhou,guizhou,Aoshi,aoshi
China,CN,Guizhou,guizhou,Bahuang,bahuang
China,CN,Guizhou,guizhou,Baishi,baishi
China,CN,Guizhou,guizhou,Bangdong,bangdong
China,CN,Guizhou,guizhou,Benchu,benchu
China,CN,Guizhou,guizhou,Bijie,bijie
China,CN,Guizhou,guizhou,Chadian,chadian
China,CN,Guizhou,guizhou,Changsha,changsha
China,CN,Guizhou,guizhou,Chumi,chumi
China,CN,Guizhou,guizhou,Dabachang,dabachang
China,CN,Guizhou,guizhou,Darong,darong
China,CN,Guizhou,guizhou,Dundong,dundong
China,CN,Guizhou,guizhou,Duyun,duyun
China,CN,Guizhou,guizhou,Gaoniang,gaoniang
China,CN,Guizhou,guizhou,Gaowu,gaowu
China,CN,Guizhou,guizhou,Gaozeng,gaozeng
China,CN,Guizhou,guizhou,Guandu,guandu
China,CN,Guizhou,guizhou,Guiyang,guiyang
China,CN,Guizhou,guizhou,Hongzhou,hongzhou
China,CN,Guizhou,guizhou,Huaqiu,huaqiu
China,CN,Guizhou,guizhou,Lantian,lantian
China,CN,Guizhou,guizhou,Liangcunchang,liangcunchang
China,CN,Guizhou,guizhou,Liupanshui,liupanshui
China,CN,Guizhou,guizhou,Longlisuo,longlisuo
China,CN,Guizhou,guizhou,Loushanguan,loushanguan
China,CN,Guizhou,guizhou,Maoping,maoping
China,CN,Guizhou,guizhou,Ouyang,ouyang
China,CN,Guizhou,guizhou,Pingjiang,pingjiang
China,CN,Guizhou,guizhou,Qiandongnan Miao and Dong Autonomous Prefecture,qiandongnan-miao-and-dong-autonomous-prefecture
China,CN,Guizhou,guizhou,Qianxinan Bouyeizu Miaozu Zizhizhou,qianxinan-bouyeizu-miaozu-zizhizhou
China,CN,Guizhou,guizhou,Qimeng,qimeng
China,CN,Guizhou,guizhou,Qinglang,qinglang
China,CN,Guizhou,guizhou,Runsong,runsong
China,CN,Guizhou,guizhou,Sanchahe,sanchahe
China,CN,Guizhou,guizhou,Sangmu,sangmu
China,CN,Guizhou,guizhou,Shiqian,shiqian
China,CN,Guizhou,guizhou,Songkan,songkan
