s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Denmark,DK,Region Zealand,region-zealand,Stege,stege
Denmark,DK,Region Zealand,region-zealand,Stenlille,stenlille
Denmark,DK,Region Zealand,region-zealand,Stevns Kommune,stevns-kommune
Denmark,DK,Region Zealand,region-zealand,Store Heddinge,store-heddinge
Denmark,DK,Region Zealand,region-zealand,Strby Egede,strby-egede
Denmark,DK,Region Zealand,region-zealand,Stubbekbing,stubbekbing
Denmark,DK,Region Zealand,region-zealand,Sundby,sundby
Denmark,DK,Region Zealand,region-zealand,Sveblle,sveblle
Denmark,DK,Region Zealand,region-zealand,Svinninge,svinninge
Denmark,DK,Region Zealand,region-zealand,Svogerslev,svogerslev
Denmark,DK,Region Zealand,region-zealand,Tllse,tllse
Denmark,DK,Region Zealand,region-zealand,Tune,tune
Denmark,DK,Region Zealand,region-zealand,Viby,viby
Denmark,DK,Region Zealand,region-zealand,Vindinge,vindinge
Denmark,DK,Region Zealand,region-zealand,Vipperd,vipperd
Denmark,DK,Region Zealand,region-zealand,Vordingborg,vordingborg
Denmark,DK,Region Zealand,region-zealand,Vordingborg Kommune,vordingborg-kommune
