s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Russia,RU,Primorsky Krai,primorsky-krai,Trudovoye,trudovoye
Russia,RU,Primorsky Krai,primorsky-krai,Uglekamensk,uglekamensk
Russia,RU,Primorsky Krai,primorsky-krai,Uglovoye,uglovoye
Russia,RU,Primorsky Krai,primorsky-krai,Ussuriysk,ussuriysk
Russia,RU,Primorsky Krai,primorsky-krai,Vladimiro-Aleksandrovskoye,vladimiro-aleksandrovskoye
Russia,RU,Primorsky Krai,primorsky-krai,Vladivostok,vladivostok
Russia,RU,Primorsky Krai,primorsky-krai,Volno-Nadezhdinskoye,volno-nadezhdinskoye
Russia,RU,Primorsky Krai,primorsky-krai,Volchanets,volchanets
Russia,RU,Primorsky Krai,primorsky-krai,Vostok,vostok
Russia,RU,Primorsky Krai,primorsky-krai,Vozdvizhenka,vozdvizhenka
Russia,RU,Primorsky Krai,primorsky-krai,Vrangel,vrangel
Russia,RU,Primorsky Krai,primorsky-krai,Yakovlevka,yakovlevka
Russia,RU,Primorsky Krai,primorsky-krai,Yakovlevskiy Rayon,yakovlevskiy-rayon
Russia,RU,Primorsky Krai,primorsky-krai,Yaroslavskiy,yaroslavskiy
Russia,RU,Primorsky Krai,primorsky-krai,Yekaterinovka,yekaterinovka
Russia,RU,Primorsky Krai,primorsky-krai,Zarubino,zarubino
Russia,RU,Primorsky Krai,primorsky-krai,Zavodskoy,zavodskoy
Russia,RU,Primorsky Krai,primorsky-krai,Zharikovo,zharikovo
Russia,RU,Pskov Oblast,pskov-oblast,Bezhanitsy,bezhanitsy
Russia,RU,Pskov Oblast,pskov-oblast,Dedovichi,dedovichi
Russia,RU,Pskov Oblast,pskov-oblast,Dno,dno
Russia,RU,Pskov Oblast,pskov-oblast,Gdov,gdov
Russia,RU,Pskov Oblast,pskov-oblast,Gdovskiy Rayon,gdovskiy-rayon
Russia,RU,Pskov Oblast,pskov-oblast,Idritsa,idritsa
Russia,RU,Pskov Oblast,pskov-oblast,Izborsk,izborsk
Russia,RU,Pskov Oblast,pskov-oblast,Krasnogorodsk,krasnogorodsk
Russia,RU,Pskov Oblast,pskov-oblast,Krasnyy Luch,krasnyy-luch
Russia,RU,Pskov Oblast,pskov-oblast,Kuninskiy Rayon,kuninskiy-rayon
Russia,RU,Pskov Oblast,pskov-oblast,Loknya,loknya
Russia,RU,Pskov Oblast,pskov-oblast,Nevel,nevel
Russia,RU,Pskov Oblast,pskov-oblast,Novorzhev,novorzhev
Russia,RU,Pskov Oblast,pskov-oblast,Novorzhevskiy Rayon,novorzhevskiy-rayon
Russia,RU,Pskov Oblast,pskov-oblast,Novosokolnicheskiy Rayon,novosokolnicheskiy-rayon
Russia,RU,Pskov Oblast,pskov-oblast,Novosokolniki,novosokolniki
Russia,RU,Pskov Oblast,pskov-oblast,Novyy Izborsk,novyy-izborsk
Russia,RU,Pskov Oblast,pskov-oblast,Opochka,opochka
Russia,RU,Pskov Oblast,pskov-oblast,Ostrov,ostrov
Russia,RU,Pskov Oblast,pskov-oblast,Ostrovskiy Rayon,ostrovskiy-rayon
Russia,RU,Pskov Oblast,pskov-oblast,Palkino,palkino
Russia,RU,Pskov Oblast,pskov-oblast,Palkinskiy Rayon,palkinskiy-rayon
Russia,RU,Pskov Oblast,pskov-oblast,Pechorskiy Rayon,pechorskiy-rayon
Russia,RU,Pskov Oblast,pskov-oblast,Pechory,pechory
Russia,RU,Pskov Oblast,pskov-oblast,Plyussa,plyussa
Russia,RU,Pskov Oblast,pskov-oblast,Porkhov,porkhov
Russia,RU,Pskov Oblast,pskov-oblast,Porkhovskiy Rayon,porkhovskiy-rayon
Russia,RU,Pskov Oblast,pskov-oblast,Pskov,pskov
Russia,RU,Pskov Oblast,pskov-oblast,Pskovskiy Rayon,pskovskiy-rayon
Russia,RU,Pskov Oblast,pskov-oblast,Pushkino-Gorskiy Rayon,pushkino-gorskiy-rayon
Russia,RU,Pskov Oblast,pskov-oblast,Pushkinskiye Gory,pushkinskiye-gory
Russia,RU,Pskov Oblast,pskov-oblast,Pustoshka,pustoshka
Russia,RU,Pskov Oblast,pskov-oblast,Pustoshkinskiy Rayon,pustoshkinskiy-rayon
Russia,RU,Pskov Oblast,pskov-oblast,Pytalovo,pytalovo
Russia,RU,Pskov Oblast,pskov-oblast,Pytalovskiy Rayon,pytalovskiy-rayon
Russia,RU,Pskov Oblast,pskov-oblast,Sebezh,sebezh
Russia,RU,Pskov Oblast,pskov-oblast,Sebezhskiy Rayon,sebezhskiy-rayon
Russia,RU,Pskov Oblast,pskov-oblast,Seredka,seredka
Russia,RU,Pskov Oblast,pskov-oblast,Strugi-Krasnyye,strugi-krasnyye
Russia,RU,Pskov Oblast,pskov-oblast,Strugo-Krasnenskiy Rayon,strugo-krasnenskiy-rayon
Russia,RU,Pskov Oblast,pskov-oblast,Usvyaty,usvyaty
Russia,RU,Pskov Oblast,pskov-oblast,Velikiye Luki,velikiye-luki
Russia,RU,Pskov Oblast,pskov-oblast,Velikolukskiy Rayon,velikolukskiy-rayon
Russia,RU,Pskov Oblast,pskov-oblast,Vybor,vybor
Russia,RU,Republic of Adygea,republic-of-adygea,Abadzekhskaya,abadzekhskaya
Russia,RU,Republic of Adygea,republic-of-adygea,Adygeysk,adygeysk
Russia,RU,Republic of Adygea,republic-of-adygea,Adygeysk Republican Urban Okrug,adygeysk-republican-urban-okrug
Russia,RU,Republic of Adygea,republic-of-adygea,Beloye,beloye
Russia,RU,Republic of Adygea,republic-of-adygea,Blechepsin,blechepsin
Russia,RU,Republic of Adygea,republic-of-adygea,Dondukovskaya,dondukovskaya
Russia,RU,Republic of Adygea,republic-of-adygea,Enem,enem
Russia,RU,Republic of Adygea,republic-of-adygea,Giaginskaya,giaginskaya
Russia,RU,Republic of Adygea,republic-of-adygea,Giaginskiy Rayon,giaginskiy-rayon
Russia,RU,Republic of Adygea,republic-of-adygea,Kamennomostskiy,kamennomostskiy
Russia,RU,Republic of Adygea,republic-of-adygea,Khanskaya,khanskaya
Russia,RU,Republic of Adygea,republic-of-adygea,Khatukay,khatukay
Russia,RU,Republic of Adygea,republic-of-adygea,Khodz,khodz
Russia,RU,Republic of Adygea,republic-of-adygea,Koshekhabl,koshekhabl
Russia,RU,Republic of Adygea,republic-of-adygea,Koshekhablskiy Rayon,koshekhablskiy-rayon
Russia,RU,Republic of Adygea,republic-of-adygea,Krasnogvardeyskiy Rayon,krasnogvardeyskiy-rayon
Russia,RU,Republic of Adygea,republic-of-adygea,Krasnogvardeyskoye,krasnogvardeyskoye
Russia,RU,Republic of Adygea,republic-of-adygea,Kuzhorskaya,kuzhorskaya
Russia,RU,Republic of Adygea,republic-of-adygea,Maykop,maykop
Russia,RU,Republic of Adygea,republic-of-adygea,Maykop Republican Urban Okrug,maykop-republican-urban-okrug
Russia,RU,Republic of Adygea,republic-of-adygea,Maykopskiy Rayon,maykopskiy-rayon
Russia,RU,Republic of Adygea,republic-of-adygea,Natyrbovo,natyrbovo
Russia,RU,Republic of Adygea,republic-of-adygea,Ponezhukay,ponezhukay
Russia,RU,Republic of Adygea,republic-of-adygea,Shovgenovskiy,shovgenovskiy
Russia,RU,Republic of Adygea,republic-of-adygea,Shovgenovskiy Rayon,shovgenovskiy-rayon
Russia,RU,Republic of Adygea,republic-of-adygea,Takhtamukay,takhtamukay
Russia,RU,Republic of Adygea,republic-of-adygea,Takhtamukayskiy Rayon,takhtamukayskiy-rayon
Russia,RU,Republic of Adygea,republic-of-adygea,Teuchezhskiy Rayon,teuchezhskiy-rayon
Russia,RU,Republic of Adygea,republic-of-adygea,Tlyustenkhabl,tlyustenkhabl
Russia,RU,Republic of Adygea,republic-of-adygea,Yablonovskiy,yablonovskiy
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Abzakovo,abzakovo
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Abzelilovskiy Rayon,abzelilovskiy-rayon
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Agidel,agidel
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Akyar,akyar
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Akhunovo,akhunovo
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Aksakovo,aksakovo
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Alsheyevskiy Rayon,alsheyevskiy-rayon
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Alekseyevka,alekseyevka
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Amzya,amzya
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Asanovo,asanovo
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Askino,askino
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Askinskiy Rayon,askinskiy-rayon
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Avdon,avdon
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Bakalinskiy Rayon,bakalinskiy-rayon
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Bakaly,bakaly
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Baymak,baymak
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Bedeyeva Polyana,bedeyeva-polyana
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Belebey,belebey
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Beloretsk,beloretsk
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Beloretskiy Rayon,beloretskiy-rayon
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Birsk,birsk
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Bizhbulyak,bizhbulyak
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Blagoveshchensk,blagoveshchensk
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Bulgakovo,bulgakovo
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Burayevo,burayevo
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Buribay,buribay
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Buzdyak,buzdyak
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Buzdyakskiy Rayon,buzdyakskiy-rayon
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Chekmagush,chekmagush
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Chesnokovka,chesnokovka
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Chishmy,chishmy
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Davlekanovo,davlekanovo
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Dmitriyevka,dmitriyevka
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Duvan,duvan
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Dyurtyuli,dyurtyuli
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Fedorovskiy Rayon,fedorovskiy-rayon
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Iglino,iglino
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Inzer,inzer
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Ishimbay,ishimbay
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Isyangulovo,isyangulovo
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Kabakovo,kabakovo
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Kaltasy,kaltasy
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Kandry,kandry
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Karaidel,karaidel
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Karmaskaly,karmaskaly
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Khaybullinskiy Rayon,khaybullinskiy-rayon
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Kirgiz-Miyaki,kirgiz-miyaki
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Krasnaya Gorka,krasnaya-gorka
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Krasnokholmskiy,krasnokholmskiy
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Krasnyy Klyuch,krasnyy-klyuch
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Kudeyevskiy,kudeyevskiy
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Kumertau,kumertau
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Kushnarenkovo,kushnarenkovo
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Lomovka,lomovka
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Maginsk,maginsk
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Mayachnyy,mayachnyy
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Mechetlinskiy Rayon,mechetlinskiy-rayon
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Meleuz,meleuz
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Mesyagutovo,mesyagutovo
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Mezgor'e,mezgore
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Mikhaylovka,mikhaylovka
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Mindyak,mindyak
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Mishkino,mishkino
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Mishkinskiy Rayon,mishkinskiy-rayon
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Miyakinskiy Rayon,miyakinskiy-rayon
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Mrakovo,mrakovo
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Mursalimkino,mursalimkino
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Neftekamsk,neftekamsk
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Nikolo-Berezovka,nikolo-berezovka
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Nizhnetroitskiy,nizhnetroitskiy
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Novobelokatay,novobelokatay
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Nurimanovskiy Rayon,nurimanovskiy-rayon
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Oktyabrskiy,oktyabrskiy
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Pavlovka,pavlovka
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Priyutovo,priyutovo
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Rayevskiy,rayevskiy
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Salavat,salavat
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Semiletka,semiletka
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Serafimovskiy,serafimovskiy
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Shafranovo,shafranovo
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Sharan,sharan
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Sibay,sibay
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Starobaltachevo,starobaltachevo
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Starosubkhangulovo,starosubkhangulovo
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Sterlibashevo,sterlibashevo
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Sterlitamak,sterlitamak
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Subkhankulovo,subkhankulovo
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Temyasovo,temyasovo
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Tirlyanskiy,tirlyanskiy
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Tolbazy,tolbazy
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Tubinskiy,tubinskiy
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Tukan,tukan
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Tuymazy,tuymazy
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Uchaly,uchaly
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Ufa,ufa
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Ulu-Telyak,ulu-telyak
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Ulukulevo,ulukulevo
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Urman,urman
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Verkhneyarkeyevo,verkhneyarkeyevo
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Verkhniy Avzyan,verkhniy-avzyan
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Verkhniye Kigi,verkhniye-kigi
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Verkhniye Tatyshly,verkhniye-tatyshly
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Voskresenskoye,voskresenskoye
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Yanaul,yanaul
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Yanaulskiy Rayon,yanaulskiy-rayon
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Yazykovo,yazykovo
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Yermekeyevo,yermekeyevo
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Yermolayevo,yermolayevo
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Yumaguzino,yumaguzino
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Zilair,zilair
Russia,RU,Republic of Bashkortostan,republic-of-bashkortostan,Zirgan,zirgan
Russia,RU,Republic of Buryatia,republic-of-buryatia,Babushkin,babushkin
Russia,RU,Republic of Buryatia,republic-of-buryatia,Bagdarin,bagdarin
Russia,RU,Republic of Buryatia,republic-of-buryatia,Barguzin,barguzin
Russia,RU,Republic of Buryatia,republic-of-buryatia,Bayangol,bayangol
Russia,RU,Republic of Buryatia,republic-of-buryatia,Bichura,bichura
Russia,RU,Republic of Buryatia,republic-of-buryatia,Bolshoy Kunaley,bolshoy-kunaley
Russia,RU,Republic of Buryatia,republic-of-buryatia,Dzhida,dzhida
Russia,RU,Republic of Buryatia,republic-of-buryatia,Gusinoozyorsk,gusinoozyorsk
Russia,RU,Republic of Buryatia,republic-of-buryatia,Gusinoye Ozero,gusinoye-ozero
Russia,RU,Republic of Buryatia,republic-of-buryatia,Ilinka,ilinka
Russia,RU,Republic of Buryatia,republic-of-buryatia,Ilka,ilka
Russia,RU,Republic of Buryatia,republic-of-buryatia,Istok,istok
Russia,RU,Republic of Buryatia,republic-of-buryatia,Ivolginsk,ivolginsk
Russia,RU,Republic of Buryatia,republic-of-buryatia,Ivolginskiy Rayon,ivolginskiy-rayon
Russia,RU,Republic of Buryatia,republic-of-buryatia,Kabansk,kabansk
Russia,RU,Republic of Buryatia,republic-of-buryatia,Kholtoson,kholtoson
Russia,RU,Republic of Buryatia,republic-of-buryatia,Khonkholoy,khonkholoy
Russia,RU,Republic of Buryatia,republic-of-buryatia,Khorinsk,khorinsk
Russia,RU,Republic of Buryatia,republic-of-buryatia,Kichera,kichera
Russia,RU,Republic of Buryatia,republic-of-buryatia,Kizhinga,kizhinga
Russia,RU,Republic of Buryatia,republic-of-buryatia,Kudara-Somon,kudara-somon
Russia,RU,Republic of Buryatia,republic-of-buryatia,Kurumkan,kurumkan
Russia,RU,Republic of Buryatia,republic-of-buryatia,Kyakhta,kyakhta
Russia,RU,Republic of Buryatia,republic-of-buryatia,Kyren,kyren
Russia,RU,Republic of Buryatia,republic-of-buryatia,Mukhorshibir,mukhorshibir
Russia,RU,Republic of Buryatia,republic-of-buryatia,Mukhorshibirskiy Rayon,mukhorshibirskiy-rayon
Russia,RU,Republic of Buryatia,republic-of-buryatia,Muyskiy Rayon,muyskiy-rayon
Russia,RU,Republic of Buryatia,republic-of-buryatia,Naushki,naushki
Russia,RU,Republic of Buryatia,republic-of-buryatia,Nikolsk,nikolsk
Russia,RU,Republic of Buryatia,republic-of-buryatia,Nikolayevskiy,nikolayevskiy
Russia,RU,Republic of Buryatia,republic-of-buryatia,Nizhneangarsk,nizhneangarsk
Russia,RU,Republic of Buryatia,republic-of-buryatia,Nizhniy Sayantuy,nizhniy-sayantuy
Russia,RU,Republic of Buryatia,republic-of-buryatia,Novaya Bryan,novaya-bryan
Russia,RU,Republic of Buryatia,republic-of-buryatia,Novokizhinginsk,novokizhinginsk
Russia,RU,Republic of Buryatia,republic-of-buryatia,Novyy Uoyan,novyy-uoyan
Russia,RU,Republic of Buryatia,republic-of-buryatia,Novyy Zagan,novyy-zagan
Russia,RU,Republic of Buryatia,republic-of-buryatia,Okino-Klyuchi,okino-klyuchi
Russia,RU,Republic of Buryatia,republic-of-buryatia,Okinskiy Rayon,okinskiy-rayon
Russia,RU,Republic of Buryatia,republic-of-buryatia,Onokhoy,onokhoy
Russia,RU,Republic of Buryatia,republic-of-buryatia,Orlik,orlik
Russia,RU,Republic of Buryatia,republic-of-buryatia,Petropavlovka,petropavlovka
Russia,RU,Republic of Buryatia,republic-of-buryatia,Pribaykalskiy Rayon,pribaykalskiy-rayon
Russia,RU,Republic of Buryatia,republic-of-buryatia,Rechka-Vydrino,rechka-vydrino
Russia,RU,Republic of Buryatia,republic-of-buryatia,Sagan-Nur,sagan-nur
Russia,RU,Republic of Buryatia,republic-of-buryatia,Selenduma,selenduma
Russia,RU,Republic of Buryatia,republic-of-buryatia,Selenginskiy Rayon,selenginskiy-rayon
Russia,RU,Republic of Buryatia,republic-of-buryatia,Severo-Baykalskiy Rayon,severo-baykalskiy-rayon
Russia,RU,Republic of Buryatia,republic-of-buryatia,Severobaykalsk,severobaykalsk
Russia,RU,Republic of Buryatia,republic-of-buryatia,Severomuysk,severomuysk
Russia,RU,Republic of Buryatia,republic-of-buryatia,Sharalday,sharalday
Russia,RU,Republic of Buryatia,republic-of-buryatia,Sokol,sokol
Russia,RU,Republic of Buryatia,republic-of-buryatia,Sosnovo-Ozerskoye,sosnovo-ozerskoye
Russia,RU,Republic of Buryatia,republic-of-buryatia,Sotnikovo,sotnikovo
Russia,RU,Republic of Buryatia,republic-of-buryatia,Taksimo,taksimo
Russia,RU,Republic of Buryatia,republic-of-buryatia,Tankhoy,tankhoy
Russia,RU,Republic of Buryatia,republic-of-buryatia,Tarbagatay,tarbagatay
Russia,RU,Republic of Buryatia,republic-of-buryatia,Tataurovo,tataurovo
Russia,RU,Republic of Buryatia,republic-of-buryatia,Turka,turka
Russia,RU,Republic of Buryatia,republic-of-buryatia,Turuntayevo,turuntayevo
Russia,RU,Republic of Buryatia,republic-of-buryatia,Ulan-Ude,ulan-ude
Russia,RU,Republic of Buryatia,republic-of-buryatia,Ust-Barguzin,ust-barguzin
Russia,RU,Republic of Buryatia,republic-of-buryatia,Vydrino,vydrino
Russia,RU,Republic of Buryatia,republic-of-buryatia,Zaigrayevo,zaigrayevo
Russia,RU,Republic of Buryatia,republic-of-buryatia,Zakamensk,zakamensk
Russia,RU,Republic of Buryatia,republic-of-buryatia,Zarechnyy,zarechnyy
Russia,RU,Republic of Buryatia,republic-of-buryatia,Zhemchug,zhemchug
Russia,RU,Republic of Dagestan,republic-of-dagestan,Achisu,achisu
Russia,RU,Republic of Dagestan,republic-of-dagestan,Adil-Yangiyurt,adil-yangiyurt
Russia,RU,Republic of Dagestan,republic-of-dagestan,Agulskiy Rayon,agulskiy-rayon
Russia,RU,Republic of Dagestan,republic-of-dagestan,Agvali,agvali
Russia,RU,Republic of Dagestan,republic-of-dagestan,Akhty,akhty
Russia,RU,Republic of Dagestan,republic-of-dagestan,Akhtynskiy Rayon,akhtynskiy-rayon
Russia,RU,Republic of Dagestan,republic-of-dagestan,Akhvakhskiy Rayon,akhvakhskiy-rayon
Russia,RU,Republic of Dagestan,republic-of-dagestan,Aknada,aknada
Russia,RU,Republic of Dagestan,republic-of-dagestan,Aksay,aksay
Russia,RU,Republic of Dagestan,republic-of-dagestan,Akusha,akusha
Russia,RU,Republic of Dagestan,republic-of-dagestan,Akushinskiy Rayon,akushinskiy-rayon
Russia,RU,Republic of Dagestan,republic-of-dagestan,Andi,andi
Russia,RU,Republic of Dagestan,republic-of-dagestan,Ansalta,ansalta
Russia,RU,Republic of Dagestan,republic-of-dagestan,Ashilta,ashilta
Russia,RU,Republic of Dagestan,republic-of-dagestan,Babayurt,babayurt
Russia,RU,Republic of Dagestan,republic-of-dagestan,Babayurtovskiy Rayon,babayurtovskiy-rayon
Russia,RU,Republic of Dagestan,republic-of-dagestan,Bammatyurt,bammatyurt
Russia,RU,Republic of Dagestan,republic-of-dagestan,Bavtugay,bavtugay
Russia,RU,Republic of Dagestan,republic-of-dagestan,Belidzhi,belidzhi
Russia,RU,Republic of Dagestan,republic-of-dagestan,Bezhta,bezhta
Russia,RU,Republic of Dagestan,republic-of-dagestan,Botashyurt,botashyurt
Russia,RU,Republic of Dagestan,republic-of-dagestan,Botayurt,botayurt
Russia,RU,Republic of Dagestan,republic-of-dagestan,Botlikhskiy Rayon,botlikhskiy-rayon
Russia,RU,Republic of Dagestan,republic-of-dagestan,Burtunay,burtunay
Russia,RU,Republic of Dagestan,republic-of-dagestan,Buynaksk,buynaksk
Russia,RU,Republic of Dagestan,republic-of-dagestan,Buynakskiy Rayon,buynakskiy-rayon
Russia,RU,Republic of Dagestan,republic-of-dagestan,Charodinskiy Rayon,charodinskiy-rayon
Russia,RU,Republic of Dagestan,republic-of-dagestan,Chinar,chinar
Russia,RU,Republic of Dagestan,republic-of-dagestan,Chirkey,chirkey
Russia,RU,Republic of Dagestan,republic-of-dagestan,Chontaul,chontaul
Russia,RU,Republic of Dagestan,republic-of-dagestan,Dagestanskiye Ogni,dagestanskiye-ogni
Russia,RU,Republic of Dagestan,republic-of-dagestan,Dakhadayevskiy Rayon,dakhadayevskiy-rayon
Russia,RU,Republic of Dagestan,republic-of-dagestan,Derbent,derbent
Russia,RU,Republic of Dagestan,republic-of-dagestan,Derbentskiy Rayon,derbentskiy-rayon
Russia,RU,Republic of Dagestan,republic-of-dagestan,Dokuzparinskiy Rayon,dokuzparinskiy-rayon
Russia,RU,Republic of Dagestan,republic-of-dagestan,Dorgeli,dorgeli
Russia,RU,Republic of Dagestan,republic-of-dagestan,Druzhba,druzhba
Russia,RU,Republic of Dagestan,republic-of-dagestan,Dubki,dubki
Russia,RU,Republic of Dagestan,republic-of-dagestan,Dylym,dylym
Russia,RU,Republic of Dagestan,republic-of-dagestan,Endirey,endirey
Russia,RU,Republic of Dagestan,republic-of-dagestan,Erpeli,erpeli
Russia,RU,Republic of Dagestan,republic-of-dagestan,Gagatli,gagatli
Russia,RU,Republic of Dagestan,republic-of-dagestan,Gaptsakh,gaptsakh
Russia,RU,Republic of Dagestan,republic-of-dagestan,Gedzhukh,gedzhukh
Russia,RU,Republic of Dagestan,republic-of-dagestan,Gereykhanovskoye,gereykhanovskoye
Russia,RU,Republic of Dagestan,republic-of-dagestan,Gerga,gerga
Russia,RU,Republic of Dagestan,republic-of-dagestan,Gergebil,gergebil
Russia,RU,Republic of Dagestan,republic-of-dagestan,Gergebilskiy Rayon,gergebilskiy-rayon
Russia,RU,Republic of Dagestan,republic-of-dagestan,Gimry,gimry
Russia,RU,Republic of Dagestan,republic-of-dagestan,Gubden,gubden
