s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Johns Town,johns-town
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Johnson Mountain,johnson-mountain
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Jones Pen,jones-pen
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Leith Hall,leith-hall
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Llandewey,llandewey
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Lloyds,lloyds
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Lyssons,lyssons
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Middleton,middleton
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Morant Bay,morant-bay
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Mount Lebanus,mount-lebanus
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,New Monkland,new-monkland
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Pamphret,pamphret
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Pear Tree,pear-tree
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Poormans Corner,poormans-corner
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Port Morant,port-morant
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Prospect,prospect
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Ramble,ramble
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Retreat,retreat
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Richmond Vale,richmond-vale
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,River Head,river-head
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Rowlandsfield,rowlandsfield
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Seaforth,seaforth
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Somerset,somerset
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Spring Bank,spring-bank
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Spring Garden,spring-garden
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Sunning Hill,sunning-hill
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Trinity Ville,trinity-ville
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Trinityville,trinityville
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Wheelerfield,wheelerfield
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,White Hall,white-hall
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,White Horses,white-horses
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Wilmington,wilmington
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Winchester,winchester
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,Yallahs,yallahs
Jamaica,JM,Saint Thomas Parish,saint-thomas-parish,York,york
Jamaica,JM,Trelawny Parish,trelawny-parish,Albert Town,albert-town
Jamaica,JM,Trelawny Parish,trelawny-parish,Alps,alps
Jamaica,JM,Trelawny Parish,trelawny-parish,Bounty Hall,bounty-hall
Jamaica,JM,Trelawny Parish,trelawny-parish,Brampton,brampton
Jamaica,JM,Trelawny Parish,trelawny-parish,Bunkers Hill,bunkers-hill
Jamaica,JM,Trelawny Parish,trelawny-parish,Clarks Town,clarks-town
Jamaica,JM,Trelawny Parish,trelawny-parish,Daniel Town,daniel-town
Jamaica,JM,Trelawny Parish,trelawny-parish,Deeside,deeside
Jamaica,JM,Trelawny Parish,trelawny-parish,Duanvale,duanvale
Jamaica,JM,Trelawny Parish,trelawny-parish,Duncans,duncans
Jamaica,JM,Trelawny Parish,trelawny-parish,Falmouth,falmouth
Jamaica,JM,Trelawny Parish,trelawny-parish,Freemans Hall,freemans-hall
Jamaica,JM,Trelawny Parish,trelawny-parish,Granville,granville
Jamaica,JM,Trelawny Parish,trelawny-parish,Hampden,hampden
Jamaica,JM,Trelawny Parish,trelawny-parish,Jackson Town,jackson-town
Jamaica,JM,Trelawny Parish,trelawny-parish,Joe Hut,joe-hut
Jamaica,JM,Trelawny Parish,trelawny-parish,Kinloss,kinloss
Jamaica,JM,Trelawny Parish,trelawny-parish,Lorrimers,lorrimers
Jamaica,JM,Trelawny Parish,trelawny-parish,Martha Brae,martha-brae
Jamaica,JM,Trelawny Parish,trelawny-parish,Perth Town,perth-town
Jamaica,JM,Trelawny Parish,trelawny-parish,Refuge,refuge
Jamaica,JM,Trelawny Parish,trelawny-parish,Rio Bueno,rio-bueno
Jamaica,JM,Trelawny Parish,trelawny-parish,Salt Marsh,salt-marsh
Jamaica,JM,Trelawny Parish,trelawny-parish,Samuels Prospect,samuels-prospect
Jamaica,JM,Trelawny Parish,trelawny-parish,Sawyers,sawyers
Jamaica,JM,Trelawny Parish,trelawny-parish,Sherwood Content,sherwood-content
Jamaica,JM,Trelawny Parish,trelawny-parish,Spicy Hill,spicy-hill
Jamaica,JM,Trelawny Parish,trelawny-parish,Spring Garden,spring-garden
Jamaica,JM,Trelawny Parish,trelawny-parish,St. Vincent,st-vincent
Jamaica,JM,Trelawny Parish,trelawny-parish,Stettin,stettin
Jamaica,JM,Trelawny Parish,trelawny-parish,Stewart Town,stewart-town
Jamaica,JM,Trelawny Parish,trelawny-parish,Troy,troy
Jamaica,JM,Trelawny Parish,trelawny-parish,Ulster Spring,ulster-spring
Jamaica,JM,Trelawny Parish,trelawny-parish,Wait-A-Bit,wait-a-bit
Jamaica,JM,Trelawny Parish,trelawny-parish,Wakefield,wakefield
Jamaica,JM,Trelawny Parish,trelawny-parish,Warsop,warsop
Jamaica,JM,Trelawny Parish,trelawny-parish,Wilson's Run,wilsons-run
Jamaica,JM,Trelawny Parish,trelawny-parish,Wirefence,wirefence
Jamaica,JM,Westmoreland Parish,westmoreland-parish,12th Street,12th-street
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Amity,amity
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Ashton,ashton
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Barneyside,barneyside
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Bath,bath
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Bath Mountain,bath-mountain
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Beaufort,beaufort
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Beeston Spring,beeston-spring
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Belvedere,belvedere
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Berkshire,berkshire
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Bethel Town,bethel-town
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Big Bridge,big-bridge
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Bluefields,bluefields
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Bog,bog
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Broughton,broughton
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Burnt Savannah,burnt-savannah
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Cairn Curran,cairn-curran
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Caledonia,caledonia
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Carmel,carmel
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Cave,cave
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Chantilly,chantilly
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Content,content
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Cornwall Mountian,cornwall-mountian
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Darliston,darliston
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Delveland,delveland
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Dillion Bigwoods,dillion-bigwoods
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Dundee,dundee
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Enfield,enfield
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Ferris,ferris
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Fort Williams,fort-williams
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Frome,frome
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Fullersfield,fullersfield
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Georges Plain,georges-plain
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Gooden's River,goodens-river
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Grange,grange
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Grange Hill,grange-hill
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Haddo,haddo
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Harmony Town,harmony-town
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Hertford,hertford
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Jerusalem,jerusalem
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Kentucky,kentucky
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Kilmarnoch,kilmarnoch
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Lambs River,lambs-river
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Leamington,leamington
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Lenox Bigwoods,lenox-bigwoods
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Little London,little-london
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Llandilo,llandilo
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Mackfield,mackfield
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Mearnsville,mearnsville
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Mount Airy,mount-airy
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Mount Stewart,mount-stewart
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Negril,negril
Jamaica,JM,Westmoreland Parish,westmoreland-parish,New Market Oval,new-market-oval
Jamaica,JM,Westmoreland Parish,westmoreland-parish,New Roads,new-roads
Jamaica,JM,Westmoreland Parish,westmoreland-parish,New Works,new-works
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Orange Hill,orange-hill
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Paul Island,paul-island
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Petersfield,petersfield
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Petersville,petersville
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Porters Mountain,porters-mountain
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Red Hills,red-hills
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Revival,revival
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Roaring River,roaring-river
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Russia,russia
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Savanna-la-Mar,savanna-la-mar
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Savannah-la-mar Business Dist.,savannah-la-mar-business-dist
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Seaford Town,seaford-town
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Seaton Crescent,seaton-crescent
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Shefield,shefield
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Shoalin Grotto,shoalin-grotto
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Smithfield,smithfield
Jamaica,JM,Westmoreland Parish,westmoreland-parish,St. Leonards,st-leonards
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Strathbogie,strathbogie
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Strawberry,strawberry
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Struie,struie
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Three Mile River,three-mile-river
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Town Head,town-head
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Truro,truro
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Water Works,water-works
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Whitehouse,whitehouse
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Whithorn,whithorn
Jamaica,JM,Westmoreland Parish,westmoreland-parish,Williamsfield,williamsfield
