s_country_name,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Greece,GR,Crete Region,crete-region,Nomos Rethymnis,nomos-rethymnis
Greece,GR,Crete Region,crete-region,Palaiochora,palaiochora
Greece,GR,Crete Region,crete-region,Palekastro,palekastro
Greece,GR,Crete Region,crete-region,Panormos,panormos
Greece,GR,Crete Region,crete-region,Perama,perama
Greece,GR,Crete Region,crete-region,Perivolia,perivolia
Greece,GR,Crete Region,crete-region,Pithari,pithari
Greece,GR,Crete Region,crete-region,Profitis Ilias,profitis-ilias
Greece,GR,Crete Region,crete-region,Pyrgos,pyrgos
Greece,GR,Crete Region,crete-region,Rethymno,rethymno
Greece,GR,Crete Region,crete-region,Schisma Eloundas,schisma-eloundas
Greece,GR,Crete Region,crete-region,Sision,sision
Greece,GR,Crete Region,crete-region,Sitia,sitia
Greece,GR,Crete Region,crete-region,Skalanion,skalanion
Greece,GR,Crete Region,crete-region,Souda,souda
Greece,GR,Crete Region,crete-region,Stalis,stalis
Greece,GR,Crete Region,crete-region,Thrapsanon,thrapsanon
Greece,GR,Crete Region,crete-region,Tilisos,tilisos
Greece,GR,Crete Region,crete-region,Tsikalaria,tsikalaria
Greece,GR,Crete Region,crete-region,Tympaki,tympaki
Greece,GR,Crete Region,crete-region,Violi Charaki,violi-charaki
Greece,GR,Crete Region,crete-region,Vryses,vryses
Greece,GR,Crete Region,crete-region,Zaros,zaros
Greece,GR,Crete Region,crete-region,Zoniana,zoniana
Greece,GR,Drama Regional Unit,drama-regional-unit,Drama Regional Unit,drama-regional-unit
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Agios Athanasios,agios-athanasios
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Alexandroupoli,alexandroupoli
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Amygdaleonas,amygdaleonas
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Aratos,aratos
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Arisvi,arisvi
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Arriana,arriana
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Avato,avato
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Choristi,choristi
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Chrysochori,chrysochori
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Chrysoupolis,chrysoupolis
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Didymoteicho,didymoteicho
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Drama,drama
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Echinos,echinos
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Elaiochori,elaiochori
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Eleftheres,eleftheres
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Eleftheroupolis,eleftheroupolis
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Evlalo,evlalo
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Feres,feres
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Fillyra,fillyra
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Fotolivos,fotolivos
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Ftelia,ftelia
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Genissea,genissea
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Iasmos,iasmos
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Iliokentima,iliokentima
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Kalampaki,kalampaki
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Kali Vrysi,kali-vrysi
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Kallifytos,kallifytos
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Kalos Agros,kalos-agros
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Kamariotissa,kamariotissa
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Kastanies,kastanies
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Kato Nevrokopi,kato-nevrokopi
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Kavala,kavala
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Kavyli,kavyli
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Keramoti,keramoti
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Kimmeria,kimmeria
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Kokkinochoma,kokkinochoma
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Komotini,komotini
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Krinides,krinides
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Kyprinos,kyprinos
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Kyria,kyria
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Lagos,lagos
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Lavara,lavara
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Limenaria,limenaria
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Lykeio,lykeio
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Mikropolis,mikropolis
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Myki,myki
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Nea Iraklitsa,nea-iraklitsa
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Nea Karvali,nea-karvali
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Nea Karya,nea-karya
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Nea Peramos,nea-peramos
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Nea Vyssa,nea-vyssa
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Neochori,neochori
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Nikisiani,nikisiani
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Orestiada,orestiada
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Pachni,pachni
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Palaio Tsifliki,palaio-tsifliki
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Palaiochori,palaiochori
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Paralia Ofryniou,paralia-ofryniou
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Paranesti,paranesti
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Peplos,peplos
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Peteinos,peteinos
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Petrochori,petrochori
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Petroussa,petroussa
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Potamia,potamia
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Prinos,prinos
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Prosotsani,prosotsani
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Rizia,rizia
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Samothraki,samothraki
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Sapes,sapes
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Selero,selero
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Sitagroi,sitagroi
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Sminthi,sminthi
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Soufli,soufli
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Thasos,thasos
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Tychero,tychero
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Volakas,volakas
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Xanthi,xanthi
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Xiropotamos,xiropotamos
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Xylagani,xylagani
Greece,GR,East Attica Regional Unit,east-attica-regional-unit,Zygos,zygos
Greece,GR,East Macedonia and Thrace,east-macedonia-and-thrace,East Macedonia and Thrace,east-macedonia-and-thrace
Greece,GR,Epirus Region,epirus-region,Agia Kyriaki,agia-kyriaki
Greece,GR,Epirus Region,epirus-region,Anatoli,anatoli
Greece,GR,Epirus Region,epirus-region,Aneza,aneza
Greece,GR,Epirus Region,epirus-region,Ano Kalentini,ano-kalentini
Greece,GR,Epirus Region,epirus-region,Arta,arta
Greece,GR,Epirus Region,epirus-region,Asprangeloi,asprangeloi
Greece,GR,Epirus Region,epirus-region,Chalkiades,chalkiades
Greece,GR,Epirus Region,epirus-region,Eksochi,eksochi
Greece,GR,Epirus Region,epirus-region,Eleousa,eleousa
Greece,GR,Epirus Region,epirus-region,Filiates,filiates
Greece,GR,Epirus Region,epirus-region,Filippiada,filippiada
Greece,GR,Epirus Region,epirus-region,Graikochori,graikochori
Greece,GR,Epirus Region,epirus-region,Grammenitsa,grammenitsa
Greece,GR,Epirus Region,epirus-region,Igoumenitsa,igoumenitsa
Greece,GR,Epirus Region,epirus-region,Ioannina,ioannina
Greece,GR,Epirus Region,epirus-region,Kalamia,kalamia
Greece,GR,Epirus Region,epirus-region,Kalpaki,kalpaki
Greece,GR,Epirus Region,epirus-region,Kanalaki,kanalaki
Greece,GR,Epirus Region,epirus-region,Kardamitsia,kardamitsia
Greece,GR,Epirus Region,epirus-region,Katsikas,katsikas
Greece,GR,Epirus Region,epirus-region,Kompoti,kompoti
Greece,GR,Epirus Region,epirus-region,Konitsa,konitsa
Greece,GR,Epirus Region,epirus-region,Kostakioi,kostakioi
Greece,GR,Epirus Region,epirus-region,Koutselio,koutselio
Greece,GR,Epirus Region,epirus-region,Louros,louros
Greece,GR,Epirus Region,epirus-region,Metsovo,metsovo
Greece,GR,Epirus Region,epirus-region,Nea Selefkeia,nea-selefkeia
Greece,GR,Epirus Region,epirus-region,Neochori,neochori
Greece,GR,Epirus Region,epirus-region,Neochoropoulo,neochoropoulo
Greece,GR,Epirus Region,epirus-region,Neos Oropos,neos-oropos
Greece,GR,Epirus Region,epirus-region,Nomos Ioanninon,nomos-ioanninon
Greece,GR,Epirus Region,epirus-region,Pappadates,pappadates
Greece,GR,Epirus Region,epirus-region,Paramythia,paramythia
Greece,GR,Epirus Region,epirus-region,Parapotamos,parapotamos
Greece,GR,Epirus Region,epirus-region,Parga,parga
Greece,GR,Epirus Region,epirus-region,Pedini,pedini
Greece,GR,Epirus Region,epirus-region,Perama,perama
Greece,GR,Epirus Region,epirus-region,Perdika,perdika
Greece,GR,Epirus Region,epirus-region,Peta,peta
Greece,GR,Epirus Region,epirus-region,Plataria,plataria
Greece,GR,Epirus Region,epirus-region,Pramanta,pramanta
Greece,GR,Epirus Region,epirus-region,Preveza,preveza
Greece,GR,Epirus Region,epirus-region,Rodotopi,rodotopi
Greece,GR,Epirus Region,epirus-region,Stavraki,stavraki
Greece,GR,Epirus Region,epirus-region,Thesprotiko,thesprotiko
Greece,GR,Epirus Region,epirus-region,Tsiflikopoulo,tsiflikopoulo
Greece,GR,Epirus Region,epirus-region,Voulgareli,voulgareli
Greece,GR,Epirus Region,epirus-region,Vounoplagia,vounoplagia
Greece,GR,Euboea,euboea,Euboea,euboea
Greece,GR,Grevena Prefecture,grevena-prefecture,Grevena Prefecture,grevena-prefecture
Greece,GR,Imathia Regional Unit,imathia-regional-unit,Imathia Regional Unit,imathia-regional-unit
Greece,GR,Ioannina Regional Unit,ioannina-regional-unit,Ioannina Regional Unit,ioannina-regional-unit
Greece,GR,Ionian Islands Region,ionian-islands-region,Acharavi,acharavi
Greece,GR,Ionian Islands Region,ionian-islands-region,Agios Georgis,agios-georgis
Greece,GR,Ionian Islands Region,ionian-islands-region,Agios Matthaios,agios-matthaios
Greece,GR,Ionian Islands Region,ionian-islands-region,Alepou,alepou
Greece,GR,Ionian Islands Region,ionian-islands-region,Ambelokipoi,ambelokipoi
Greece,GR,Ionian Islands Region,ionian-islands-region,Argostolion,argostolion
Greece,GR,Ionian Islands Region,ionian-islands-region,Corfu,corfu
Greece,GR,Ionian Islands Region,ionian-islands-region,Gaios,gaios
Greece,GR,Ionian Islands Region,ionian-islands-region,Gaitanion,gaitanion
Greece,GR,Ionian Islands Region,ionian-islands-region,Ithaki,ithaki
Greece,GR,Ionian Islands Region,ionian-islands-region,Kanali,kanali
Greece,GR,Ionian Islands Region,ionian-islands-region,Katastarion,katastarion
Greece,GR,Ionian Islands Region,ionian-islands-region,Kontokali,kontokali
Greece,GR,Ionian Islands Region,ionian-islands-region,Kynopiastes,kynopiastes
Greece,GR,Ionian Islands Region,ionian-islands-region,Lefkada,lefkada
Greece,GR,Ionian Islands Region,ionian-islands-region,Lefkada,lefkada
Greece,GR,Ionian Islands Region,ionian-islands-region,Lefkimmi,lefkimmi
Greece,GR,Ionian Islands Region,ionian-islands-region,Lithakia,lithakia
Greece,GR,Ionian Islands Region,ionian-islands-region,Lixouri,lixouri
Greece,GR,Ionian Islands Region,ionian-islands-region,Mouzaki,mouzaki
Greece,GR,Ionian Islands Region,ionian-islands-region,Nomos Kerkyras,nomos-kerkyras
Greece,GR,Ionian Islands Region,ionian-islands-region,Nomos Zakynthou,nomos-zakynthou
Greece,GR,Ionian Islands Region,ionian-islands-region,Perama,perama
Greece,GR,Ionian Islands Region,ionian-islands-region,Perivoli,perivoli
Greece,GR,Ionian Islands Region,ionian-islands-region,Poros,poros
Greece,GR,Ionian Islands Region,ionian-islands-region,Potamos,potamos
Greece,GR,Ionian Islands Region,ionian-islands-region,Sami,sami
Greece,GR,Ionian Islands Region,ionian-islands-region,Valsamata,valsamata
Greece,GR,Ionian Islands Region,ionian-islands-region,Vanaton,vanaton
Greece,GR,Ionian Islands Region,ionian-islands-region,Viros,viros
Greece,GR,Ionian Islands Region,ionian-islands-region,Zakynthos,zakynthos
Greece,GR,Karditsa Regional Unit,karditsa-regional-unit,Karditsa Regional Unit,karditsa-regional-unit
Greece,GR,Kastoria Regional Unit,kastoria-regional-unit,Kastoria Regional Unit,kastoria-regional-unit
Greece,GR,Kefalonia Prefecture,kefalonia-prefecture,Agia Triada,agia-triada
Greece,GR,Kefalonia Prefecture,kefalonia-prefecture,Agnantero,agnantero
Greece,GR,Kefalonia Prefecture,kefalonia-prefecture,Anavra,anavra
Greece,GR,Kefalonia Prefecture,kefalonia-prefecture,Anthiro,anthiro
Greece,GR,Kefalonia Prefecture,kefalonia-prefecture,Artesiano,artesiano
Greece,GR,Kefalonia Prefecture,kefalonia-prefecture,Itea,itea
Greece,GR,Kefalonia Prefecture,kefalonia-prefecture,Kallifoni,kallifoni
Greece,GR,Kefalonia Prefecture,kefalonia-prefecture,Kallithiro,kallithiro
Greece,GR,Kefalonia Prefecture,kefalonia-prefecture,Karditsa,karditsa
Greece,GR,Kefalonia Prefecture,kefalonia-prefecture,Karditsomagoula,karditsomagoula
Greece,GR,Kefalonia Prefecture,kefalonia-prefecture,Karpochori,karpochori
Greece,GR,Kefalonia Prefecture,kefalonia-prefecture,Magoula,magoula
Greece,GR,Kefalonia Prefecture,kefalonia-prefecture,Makrychori,makrychori
Greece,GR,Kefalonia Prefecture,kefalonia-prefecture,Mavrommati,mavrommati
Greece,GR,Kefalonia Prefecture,kefalonia-prefecture,Mitropoli,mitropoli
Greece,GR,Kefalonia Prefecture,kefalonia-prefecture,Morfovouni,morfovouni
Greece,GR,Kefalonia Prefecture,kefalonia-prefecture,Mouzaki,mouzaki
Greece,GR,Kefalonia Prefecture,kefalonia-prefecture,Palamas,palamas
Greece,GR,Kefalonia Prefecture,kefalonia-prefecture,Proastio,proastio
Greece,GR,Kefalonia Prefecture,kefalonia-prefecture,Sofades,sofades
Greece,GR,Kilkis Regional Unit,kilkis-regional-unit,Kilkis Regional Unit,kilkis-regional-unit
Greece,GR,Kozani Prefecture,kozani-prefecture,Kozani Prefecture,kozani-prefecture
Greece,GR,Laconia,laconia,Laconia,laconia
Greece,GR,Larissa Prefecture,larissa-prefecture,Larissa Prefecture,larissa-prefecture
Greece,GR,Lefkada Regional Unit,lefkada-regional-unit,Agria,agria
Greece,GR,Lefkada Regional Unit,lefkada-regional-unit,Alli Meria,alli-meria
Greece,GR,Lefkada Regional Unit,lefkada-regional-unit,Almyros,almyros
Greece,GR,Lefkada Regional Unit,lefkada-regional-unit,Anakasia,anakasia
Greece,GR,Lefkada Regional Unit,lefkada-regional-unit,Ano Lekhonia,ano-lekhonia
Greece,GR,Lefkada Regional Unit,lefkada-regional-unit,Argalasti,argalasti
Greece,GR,Lefkada Regional Unit,lefkada-regional-unit,Evxinoupolis,evxinoupolis
Greece,GR,Lefkada Regional Unit,lefkada-regional-unit,Kanalia,kanalia
Greece,GR,Lefkada Regional Unit,lefkada-regional-unit,Kato Lekhonia,kato-lekhonia
Greece,GR,Lefkada Regional Unit,lefkada-regional-unit,Nea Anchialos,nea-anchialos
Greece,GR,Lefkada Regional Unit,lefkada-regional-unit,Nea Ionia,nea-ionia
Greece,GR,Lefkada Regional Unit,lefkada-regional-unit,Patitirion,patitirion
Greece,GR,Lefkada Regional Unit,lefkada-regional-unit,Portaria,portaria
Greece,GR,Lefkada Regional Unit,lefkada-regional-unit,Pteleos,pteleos
Greece,GR,Lefkada Regional Unit,lefkada-regional-unit,Rizomylos,rizomylos
Greece,GR,Lefkada Regional Unit,lefkada-regional-unit,Skiathos,skiathos
Greece,GR,Lefkada Regional Unit,lefkada-regional-unit,Skopelos,skopelos
Greece,GR,Lefkada Regional Unit,lefkada-regional-unit,Sourpi,sourpi
Greece,GR,Lefkada Regional Unit,lefkada-regional-unit,Stefanovikeio,stefanovikeio
Greece,GR,Lefkada Regional Unit,lefkada-regional-unit,Trikeri,trikeri
Greece,GR,Lefkada Regional Unit,lefkada-regional-unit,Velestino,velestino
Greece,GR,Lefkada Regional Unit,lefkada-regional-unit,Volos,volos
Greece,GR,Lefkada Regional Unit,lefkada-regional-unit,Zagora,zagora
Greece,GR,Pella Regional Unit,pella-regional-unit,Pella Regional Unit,pella-regional-unit
Greece,GR,Peloponnese Region,peloponnese-region,Agioi Theodoroi,agioi-theodoroi
Greece,GR,Peloponnese Region,peloponnese-region,Agios Andreas,agios-andreas
Greece,GR,Peloponnese Region,peloponnese-region,Arfara,arfara
Greece,GR,Peloponnese Region,peloponnese-region,Argos,argos
Greece,GR,Peloponnese Region,peloponnese-region,Aria,aria
Greece,GR,Peloponnese Region,peloponnese-region,Aris,aris
Greece,GR,Peloponnese Region,peloponnese-region,Arkhaia Korinthos,arkhaia-korinthos
Greece,GR,Peloponnese Region,peloponnese-region,Asini,asini
Greece,GR,Peloponnese Region,peloponnese-region,Asopos,asopos
Greece,GR,Peloponnese Region,peloponnese-region,Assos,assos
Greece,GR,Peloponnese Region,peloponnese-region,Astros,astros
Greece,GR,Peloponnese Region,peloponnese-region,Athikia,athikia
Greece,GR,Peloponnese Region,peloponnese-region,Ayia Trias,ayia-trias
Greece,GR,Peloponnese Region,peloponnese-region,Ayios Adhrianos,ayios-adhrianos
Greece,GR,Peloponnese Region,peloponnese-region,Ayios Vasilios,ayios-vasilios
Greece,GR,Peloponnese Region,peloponnese-region,Chora,chora
Greece,GR,Peloponnese Region,peloponnese-region,Didyma,didyma
Greece,GR,Peloponnese Region,peloponnese-region,Dimitsana,dimitsana
Greece,GR,Peloponnese Region,peloponnese-region,Drepanon,drepanon
Greece,GR,Peloponnese Region,peloponnese-region,Ermioni,ermioni
Greece,GR,Peloponnese Region,peloponnese-region,Examilia,examilia
Greece,GR,Peloponnese Region,peloponnese-region,Filiatra,filiatra
Greece,GR,Peloponnese Region,peloponnese-region,Gargalianoi,gargalianoi
Greece,GR,Peloponnese Region,peloponnese-region,Gefyra,gefyra
Greece,GR,Peloponnese Region,peloponnese-region,Geraki,geraki
Greece,GR,Peloponnese Region,peloponnese-region,Gytheio,gytheio
Greece,GR,Peloponnese Region,peloponnese-region,Isthmia,isthmia
Greece,GR,Peloponnese Region,peloponnese-region,Kalamata,kalamata
Greece,GR,Peloponnese Region,peloponnese-region,Kardamyli,kardamyli
Greece,GR,Peloponnese Region,peloponnese-region,Karyes,karyes
Greece,GR,Peloponnese Region,peloponnese-region,Kato Dhiminio,kato-dhiminio
Greece,GR,Peloponnese Region,peloponnese-region,Kato Glykovrysi,kato-glykovrysi
Greece,GR,Peloponnese Region,peloponnese-region,Khiliomodhi,khiliomodhi
Greece,GR,Peloponnese Region,peloponnese-region,Kiato,kiato
Greece,GR,Peloponnese Region,peloponnese-region,Koilas,koilas
Greece,GR,Peloponnese Region,peloponnese-region,Kokkonion,kokkonion
Greece,GR,Peloponnese Region,peloponnese-region,Kopanaki,kopanaki
Greece,GR,Peloponnese Region,peloponnese-region,Korinthos,korinthos
Greece,GR,Peloponnese Region,peloponnese-region,Koroni,koroni
Greece,GR,Peloponnese Region,peloponnese-region,Koutsopodi,koutsopodi
Greece,GR,Peloponnese Region,peloponnese-region,Kranidi,kranidi
Greece,GR,Peloponnese Region,peloponnese-region,Krokees,krokees
Greece,GR,Peloponnese Region,peloponnese-region,Kyparissia,kyparissia
Greece,GR,Peloponnese Region,peloponnese-region,Kyras Vrysi,kyras-vrysi
Greece,GR,Peloponnese Region,peloponnese-region,Langadhia,langadhia
Greece,GR,Peloponnese Region,peloponnese-region,Lekhaio,lekhaio
Greece,GR,Peloponnese Region,peloponnese-region,Leonidio,leonidio
Greece,GR,Peloponnese Region,peloponnese-region,Levidion,levidion
Greece,GR,Peloponnese Region,peloponnese-region,Ligourion,ligourion
Greece,GR,Peloponnese Region,peloponnese-region,Loutra Oraias Elenis,loutra-oraias-elenis
Greece,GR,Peloponnese Region,peloponnese-region,Loutraki,loutraki
Greece,GR,Peloponnese Region,peloponnese-region,Magoula,magoula
Greece,GR,Peloponnese Region,peloponnese-region,Megalopoli,megalopoli
Greece,GR,Peloponnese Region,peloponnese-region,Meligalas,meligalas
Greece,GR,Peloponnese Region,peloponnese-region,Messini,messini
Greece,GR,Peloponnese Region,peloponnese-region,Methoni,methoni
Greece,GR,Peloponnese Region,peloponnese-region,Molaoi,molaoi
Greece,GR,Peloponnese Region,peloponnese-region,Moulki,moulki
Greece,GR,Peloponnese Region,peloponnese-region,Nafplio,nafplio
Greece,GR,Peloponnese Region,peloponnese-region,Nea Kios,nea-kios
Greece,GR,Peloponnese Region,peloponnese-region,Nea Tirins,nea-tirins
Greece,GR,Peloponnese Region,peloponnese-region,Nemea,nemea
Greece,GR,Peloponnese Region,peloponnese-region,Nomos Arkadias,nomos-arkadias
Greece,GR,Peloponnese Region,peloponnese-region,Palaia Epidavros,palaia-epidavros
Greece,GR,Peloponnese Region,peloponnese-region,Paralia Vergas,paralia-vergas
Greece,GR,Peloponnese Region,peloponnese-region,Pasion,pasion
Greece,GR,Peloponnese Region,peloponnese-region,Perachora,perachora
Greece,GR,Peloponnese Region,peloponnese-region,Periyiali,periyiali
Greece,GR,Peloponnese Region,peloponnese-region,Porto Cheli,porto-cheli
Greece,GR,Peloponnese Region,peloponnese-region,Pylos,pylos
Greece,GR,Peloponnese Region,peloponnese-region,Sikyon,sikyon
Greece,GR,Peloponnese Region,peloponnese-region,Skala,skala
Greece,GR,Peloponnese Region,peloponnese-region,Sofikon,sofikon
Greece,GR,Peloponnese Region,peloponnese-region,Sparti,sparti
Greece,GR,Peloponnese Region,peloponnese-region,Sperchogeia,sperchogeia
Greece,GR,Peloponnese Region,peloponnese-region,Sykia,sykia
Greece,GR,Peloponnese Region,peloponnese-region,Thouria,thouria
Greece,GR,Peloponnese Region,peloponnese-region,Tolon,tolon
Greece,GR,Peloponnese Region,peloponnese-region,Traganon,traganon
Greece,GR,Peloponnese Region,peloponnese-region,Tripoli,tripoli
Greece,GR,Peloponnese Region,peloponnese-region,Velo,velo
Greece,GR,Peloponnese Region,peloponnese-region,Vlachiotis,vlachiotis
Greece,GR,Peloponnese Region,peloponnese-region,Vlachopoulo,vlachopoulo
Greece,GR,Peloponnese Region,peloponnese-region,Vokhaiko,vokhaiko
Greece,GR,Peloponnese Region,peloponnese-region,Vrakhati,vrakhati
Greece,GR,Peloponnese Region,peloponnese-region,Xylokastro,xylokastro
Greece,GR,Peloponnese Region,peloponnese-region,Zevgolateio,zevgolateio
Greece,GR,Phthiotis Prefecture,phthiotis-prefecture,Phthiotis Prefecture,phthiotis-prefecture
Greece,GR,Preveza Prefecture,preveza-prefecture,Preveza Prefecture,preveza-prefecture
Greece,GR,Serres Prefecture,serres-prefecture,Serres Prefecture,serres-prefecture
Greece,GR,South Aegean,south-aegean,Adamas,adamas
Greece,GR,South Aegean,south-aegean,Afantou,afantou
Greece,GR,South Aegean,south-aegean,Agia Marina,agia-marina
Greece,GR,South Aegean,south-aegean,Amorgos,amorgos
Greece,GR,South Aegean,south-aegean,Anafi,anafi
Greece,GR,South Aegean,south-aegean,Andros,andros
Greece,GR,South Aegean,south-aegean,Ano Mera,ano-mera
Greece,GR,South Aegean,south-aegean,Ano Syros,ano-syros
Greece,GR,South Aegean,south-aegean,Antimacheia,antimacheia
Greece,GR,South Aegean,south-aegean,Antiparos,antiparos
Greece,GR,South Aegean,south-aegean,Archangelos,archangelos
Greece,GR,South Aegean,south-aegean,Astypalaia,astypalaia
Greece,GR,South Aegean,south-aegean,Chalki,chalki
Greece,GR,South Aegean,south-aegean,Emponas,emponas
Greece,GR,South Aegean,south-aegean,Emporeio,emporeio
Greece,GR,South Aegean,south-aegean,Ermoupolis,ermoupolis
Greece,GR,South Aegean,south-aegean,Faliraki,faliraki
Greece,GR,South Aegean,south-aegean,Filotion,filotion
Greece,GR,South Aegean,south-aegean,Fira,fira
Greece,GR,South Aegean,south-aegean,Folegandros,folegandros
Greece,GR,South Aegean,south-aegean,Fry,fry
Greece,GR,South Aegean,south-aegean,Ialysos,ialysos
Greece,GR,South Aegean,south-aegean,Ios,ios
Greece,GR,South Aegean,south-aegean,Kalymnos,kalymnos
Greece,GR,South Aegean,south-aegean,Kardamaina,kardamaina
Greece,GR,South Aegean,south-aegean,Karpathos,karpathos
Greece,GR,South Aegean,south-aegean,Kefalos,kefalos
Greece,GR,South Aegean,south-aegean,Kimolos,kimolos
Greece,GR,South Aegean,south-aegean,Kos,kos
Greece,GR,South Aegean,south-aegean,Kremasti,kremasti
Greece,GR,South Aegean,south-aegean,Kythnos,kythnos
Greece,GR,South Aegean,south-aegean,Lakki,lakki
Greece,GR,South Aegean,south-aegean,Lardos,lardos
Greece,GR,South Aegean,south-aegean,Mandraki,mandraki
Greece,GR,South Aegean,south-aegean,Megalo Chorio,megalo-chorio
Greece,GR,South Aegean,south-aegean,Megisti,megisti
Greece,GR,South Aegean,south-aegean,Mesaria,mesaria
Greece,GR,South Aegean,south-aegean,Milos,milos
Greece,GR,South Aegean,south-aegean,Mykonos,mykonos
Greece,GR,South Aegean,south-aegean,Naousa,naousa
Greece,GR,South Aegean,south-aegean,Naxos,naxos
Greece,GR,South Aegean,south-aegean,Nomos Kykladon,nomos-kykladon
Greece,GR,South Aegean,south-aegean,Oia,oia
Greece,GR,South Aegean,south-aegean,Ornos,ornos
Greece,GR,South Aegean,south-aegean,Panormos,panormos
Greece,GR,South Aegean,south-aegean,Paros,paros
Greece,GR,South Aegean,south-aegean,Patmos,patmos
Greece,GR,South Aegean,south-aegean,Pyli,pyli
Greece,GR,South Aegean,south-aegean,Rodos,rodos
Greece,GR,South Aegean,south-aegean,Serifos,serifos
Greece,GR,South Aegean,south-aegean,Skala,skala
Greece,GR,South Aegean,south-aegean,Symi,symi
Greece,GR,South Aegean,south-aegean,Tinos,tinos
Greece,GR,South Aegean,south-aegean,Vari,vari
