s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Yemen,yemen,YE,Shabwah Governorate,shabwah-governorate,Dhar,dhar
Yemen,yemen,YE,Shabwah Governorate,shabwah-governorate,Habban,habban
Yemen,yemen,YE,Shabwah Governorate,shabwah-governorate,Hatib,hatib
Yemen,yemen,YE,Shabwah Governorate,shabwah-governorate,Jardan,jardan
Yemen,yemen,YE,Shabwah Governorate,shabwah-governorate,Khimar,khimar
Yemen,yemen,YE,Shabwah Governorate,shabwah-governorate,Mayfa'a,mayfaa
Yemen,yemen,YE,Shabwah Governorate,shabwah-governorate,Merkhah Al Ulya,merkhah-al-ulya
Yemen,yemen,YE,Shabwah Governorate,shabwah-governorate,Merkhah As Sufla,merkhah-as-sufla
Yemen,yemen,YE,Shabwah Governorate,shabwah-governorate,Nisab,nisab
Yemen,yemen,YE,Shabwah Governorate,shabwah-governorate,Rudum,rudum
Yemen,yemen,YE,Shabwah Governorate,shabwah-governorate,Usaylan,usaylan
Yemen,yemen,YE,Socotra Governorate,socotra-governorate,Hadibu,hadibu
Yemen,yemen,YE,Socotra Governorate,socotra-governorate,Hidaybu,hidaybu
Yemen,yemen,YE,Socotra Governorate,socotra-governorate,Qalansiyah,qalansiyah
Yemen,yemen,YE,Socotra Governorate,socotra-governorate,Qulensya Wa Abd Al Kuri,qulensya-wa-abd-al-kuri
Yemen,yemen,YE,Ta'izz Governorate,taizz-governorate,Al Ma'afer,al-maafer
Yemen,yemen,YE,Ta'izz Governorate,taizz-governorate,Al Mawasit,al-mawasit
Yemen,yemen,YE,Ta'izz Governorate,taizz-governorate,Al Misrakh,al-misrakh
Yemen,yemen,YE,Ta'izz Governorate,taizz-governorate,Al Mudhaffar,al-mudhaffar
Yemen,yemen,YE,Ta'izz Governorate,taizz-governorate,Al Mukha,al-mukha
Yemen,yemen,YE,Ta'izz Governorate,taizz-governorate,Al Qahirah,al-qahirah
Yemen,yemen,YE,Ta'izz Governorate,taizz-governorate,Al Wazi'iyah,al-waziiyah
Yemen,yemen,YE,Ta'izz Governorate,taizz-governorate,As Silw,as-silw
Yemen,yemen,YE,Ta'izz Governorate,taizz-governorate,Ash Shamayatayn,ash-shamayatayn
Yemen,yemen,YE,Ta'izz Governorate,taizz-governorate,At Taizziyah,at-taizziyah
Yemen,yemen,YE,Ta'izz Governorate,taizz-governorate,Dhubab,dhubab
Yemen,yemen,YE,Ta'izz Governorate,taizz-governorate,Dimnat Khadir,dimnat-khadir
Yemen,yemen,YE,Ta'izz Governorate,taizz-governorate,Hayfan,hayfan
Yemen,yemen,YE,Ta'izz Governorate,taizz-governorate,Jabal Habashy,jabal-habashy
Yemen,yemen,YE,Ta'izz Governorate,taizz-governorate,Maqbanah,maqbanah
Yemen,yemen,YE,Ta'izz Governorate,taizz-governorate,Mashra'a Wa Hadnan,mashraa-wa-hadnan
Yemen,yemen,YE,Ta'izz Governorate,taizz-governorate,Mawiyah,mawiyah
Yemen,yemen,YE,Ta'izz Governorate,taizz-governorate,Mawza,mawza
Yemen,yemen,YE,Ta'izz Governorate,taizz-governorate,Sabir Al Mawadim,sabir-al-mawadim
Yemen,yemen,YE,Ta'izz Governorate,taizz-governorate,Salh,salh
Yemen,yemen,YE,Ta'izz Governorate,taizz-governorate,Sama,sama
Yemen,yemen,YE,Ta'izz Governorate,taizz-governorate,Shara'b Ar Rawnah,sharab-ar-rawnah
Yemen,yemen,YE,Ta'izz Governorate,taizz-governorate,Shara'b As Salam,sharab-as-salam
Yemen,yemen,YE,Ta'izz Governorate,taizz-governorate,Taizz,taizz
Yemen,yemen,YE,Ta'izz Governorate,taizz-governorate,Village of ALAMRAH,village-of-alamrah
