s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Slovenia,slovenia,SI,Koper City Municipality,koper-city-municipality,Koper,koper
Slovenia,slovenia,SI,Koper City Municipality,koper-city-municipality,Pobegi,pobegi
Slovenia,slovenia,SI,Koper City Municipality,koper-city-municipality,Prade,prade
Slovenia,slovenia,SI,Koper City Municipality,koper-city-municipality,Spodnje Skofije,spodnje-skofije
Slovenia,slovenia,SI,Koper City Municipality,koper-city-municipality,Sv. Anton,sv-anton
Slovenia,slovenia,SI,Kostanjevica na Krki Municipality,kostanjevica-na-krki-municipality,Kostanjevica na Krki Municipality,kostanjevica-na-krki-municipality
Slovenia,slovenia,SI,Kostel Municipality,kostel-municipality,Kostel,kostel
Slovenia,slovenia,SI,Kozje Municipality,kozje-municipality,Kozje,kozje
Slovenia,slovenia,SI,Kranj City Municipality,kranj-city-municipality,Britof,britof
Slovenia,slovenia,SI,Kranj City Municipality,kranj-city-municipality,Golnik,golnik
Slovenia,slovenia,SI,Kranj City Municipality,kranj-city-municipality,Kokrica,kokrica
Slovenia,slovenia,SI,Kranj City Municipality,kranj-city-municipality,Kranj,kranj
Slovenia,slovenia,SI,Kranj City Municipality,kranj-city-municipality,Mlaka pri Kranju,mlaka-pri-kranju
Slovenia,slovenia,SI,Kranj City Municipality,kranj-city-municipality,Zgornje Bitnje,zgornje-bitnje
Slovenia,slovenia,SI,Kranjska Gora Municipality,kranjska-gora-municipality,Kranjska Gora,kranjska-gora
Slovenia,slovenia,SI,Kranjska Gora Municipality,kranjska-gora-municipality,Mojstrana,mojstrana
Slovenia,slovenia,SI,Krizevci Municipality,krizevci-municipality,Krizevci pri Ljutomeru,krizevci-pri-ljutomeru
Slovenia,slovenia,SI,Kungota,kungota,Zgornja Kungota,zgornja-kungota
Slovenia,slovenia,SI,Kuzma Municipality,kuzma-municipality,Kuzma,kuzma
Slovenia,slovenia,SI,Lasko Municipality,lasko-municipality,Lasko,lasko
Slovenia,slovenia,SI,Lenart Municipality,lenart-municipality,Lenart v Slov. Goricah,lenart-v-slov-goricah
Slovenia,slovenia,SI,Lendava Municipality,lendava-municipality,Lendava,lendava
Slovenia,slovenia,SI,Litija Municipality,litija-municipality,Litija,litija
Slovenia,slovenia,SI,Ljubljana City Municipality,ljubljana-city-municipality,Dravlje District,dravlje-district
Slovenia,slovenia,SI,Ljubljana City Municipality,ljubljana-city-municipality,Jarse District,jarse-district
Slovenia,slovenia,SI,Ljubljana City Municipality,ljubljana-city-municipality,Ljubljana,ljubljana
Slovenia,slovenia,SI,Ljubljana City Municipality,ljubljana-city-municipality,Opcina Ljubljana-Bezigrad,opcina-ljubljana-bezigrad
Slovenia,slovenia,SI,Ljubljana City Municipality,ljubljana-city-municipality,Opstina Ljubljana-Center,opstina-ljubljana-center
Slovenia,slovenia,SI,Ljubljana City Municipality,ljubljana-city-municipality,Opstina Ljubljana-Moste-Polje,opstina-ljubljana-moste-polje
Slovenia,slovenia,SI,Ljubljana City Municipality,ljubljana-city-municipality,Roznik District,roznik-district
Slovenia,slovenia,SI,Ljubljana City Municipality,ljubljana-city-municipality,Sentvid District,sentvid-district
Slovenia,slovenia,SI,Ljubljana City Municipality,ljubljana-city-municipality,Sostro District,sostro-district
Slovenia,slovenia,SI,Ljubljana City Municipality,ljubljana-city-municipality,Trnovo District,trnovo-district
Slovenia,slovenia,SI,Ljubljana City Municipality,ljubljana-city-municipality,Vic District,vic-district
Slovenia,slovenia,SI,Ljubno Municipality,ljubno-municipality,Ljubno ob Savinji,ljubno-ob-savinji
Slovenia,slovenia,SI,Ljutomer Municipality,ljutomer-municipality,Ljutomer,ljutomer
Slovenia,slovenia,SI,LogDragomer Municipality,logdragomer-municipality,LogDragomer Municipality,logdragomer-municipality
Slovenia,slovenia,SI,Logatec Municipality,logatec-municipality,Logatec,logatec
Slovenia,slovenia,SI,Loska Dolina Municipality,loska-dolina-municipality,Leskova Dolina,leskova-dolina
Slovenia,slovenia,SI,Loski Potok Municipality,loski-potok-municipality,Hrib-Loski Potok,hrib-loski-potok
Slovenia,slovenia,SI,Lovrenc na Pohorju Municipality,lovrenc-na-pohorju-municipality,Lovrenc na Pohorju,lovrenc-na-pohorju
Slovenia,slovenia,SI,Luce Municipality,luce-municipality,Luce,luce
Slovenia,slovenia,SI,Lukovica Municipality,lukovica-municipality,Lukovica pri Domzalah,lukovica-pri-domzalah
Slovenia,slovenia,SI,Majsperk Municipality,majsperk-municipality,Majsperk,majsperk
Slovenia,slovenia,SI,Makole Municipality,makole-municipality,Makole Municipality,makole-municipality
Slovenia,slovenia,SI,Maribor City Municipality,maribor-city-municipality,Bresternica,bresternica
Slovenia,slovenia,SI,Maribor City Municipality,maribor-city-municipality,Kamnica,kamnica
Slovenia,slovenia,SI,Maribor City Municipality,maribor-city-municipality,Limbus,limbus
Slovenia,slovenia,SI,Maribor City Municipality,maribor-city-municipality,Maribor,maribor
Slovenia,slovenia,SI,Maribor City Municipality,maribor-city-municipality,Pekre,pekre
