s_country_name,s_country_slug,s_country_code_iso2,s_region_name,s_region_slug,s_city_name,s_city_slug
Sweden,sweden,SE,Blekinge,blekinge,Brakne-Hoby,brakne-hoby
Sweden,sweden,SE,Blekinge,blekinge,Hallevik,hallevik
Sweden,sweden,SE,Blekinge,blekinge,Hasslo,hasslo
Sweden,sweden,SE,Blekinge,blekinge,Jamjo,jamjo
Sweden,sweden,SE,Blekinge,blekinge,Jamshog,jamshog
Sweden,sweden,SE,Blekinge,blekinge,Kallinge,kallinge
Sweden,sweden,SE,Blekinge,blekinge,Karlshamn,karlshamn
Sweden,sweden,SE,Blekinge,blekinge,Karlshamns kommun,karlshamns-kommun
Sweden,sweden,SE,Blekinge,blekinge,Karlskrona,karlskrona
Sweden,sweden,SE,Blekinge,blekinge,Karlskrona Kommun,karlskrona-kommun
Sweden,sweden,SE,Blekinge,blekinge,Mjallby,mjallby
Sweden,sweden,SE,Blekinge,blekinge,Morrum,morrum
Sweden,sweden,SE,Blekinge,blekinge,Nattraby,nattraby
Sweden,sweden,SE,Blekinge,blekinge,Olofstrom,olofstrom
Sweden,sweden,SE,Blekinge,blekinge,Olofstroms Kommun,olofstroms-kommun
Sweden,sweden,SE,Blekinge,blekinge,Rodeby,rodeby
Sweden,sweden,SE,Blekinge,blekinge,Ronneby,ronneby
Sweden,sweden,SE,Blekinge,blekinge,Ronneby Kommun,ronneby-kommun
Sweden,sweden,SE,Blekinge,blekinge,Solvesborg,solvesborg
Sweden,sweden,SE,Blekinge,blekinge,Solvesborgs kommun,solvesborgs-kommun
Sweden,sweden,SE,Blekinge,blekinge,Sturko,sturko
Sweden,sweden,SE,Blekinge,blekinge,Svangsta,svangsta
Sweden,sweden,SE,Dalarna County,dalarna-county,Abborrberget,abborrberget
Sweden,sweden,SE,Dalarna County,dalarna-county,Alvdalen,alvdalen
Sweden,sweden,SE,Dalarna County,dalarna-county,Alvdalens kommun,alvdalens-kommun
Sweden,sweden,SE,Dalarna County,dalarna-county,Avesta,avesta
Sweden,sweden,SE,Dalarna County,dalarna-county,Avesta Kommun,avesta-kommun
Sweden,sweden,SE,Dalarna County,dalarna-county,Bjursas,bjursas
Sweden,sweden,SE,Dalarna County,dalarna-county,Borlange,borlange
Sweden,sweden,SE,Dalarna County,dalarna-county,Borlange Kommun,borlange-kommun
Sweden,sweden,SE,Dalarna County,dalarna-county,Brunna,brunna
Sweden,sweden,SE,Dalarna County,dalarna-county,Djuras,djuras
Sweden,sweden,SE,Dalarna County,dalarna-county,Enbacka,enbacka
Sweden,sweden,SE,Dalarna County,dalarna-county,Falu kommun,falu-kommun
Sweden,sweden,SE,Dalarna County,dalarna-county,Falun,falun
Sweden,sweden,SE,Dalarna County,dalarna-county,Gagnef,gagnef
Sweden,sweden,SE,Dalarna County,dalarna-county,Gagnefs Kommun,gagnefs-kommun
Sweden,sweden,SE,Dalarna County,dalarna-county,Grangesberg,grangesberg
Sweden,sweden,SE,Dalarna County,dalarna-county,Grycksbo,grycksbo
Sweden,sweden,SE,Dalarna County,dalarna-county,Hedemora,hedemora
Sweden,sweden,SE,Dalarna County,dalarna-county,Hedemora Kommun,hedemora-kommun
Sweden,sweden,SE,Dalarna County,dalarna-county,Horndal,horndal
Sweden,sweden,SE,Dalarna County,dalarna-county,Insjon,insjon
Sweden,sweden,SE,Dalarna County,dalarna-county,Jarna,jarna
Sweden,sweden,SE,Dalarna County,dalarna-county,Krylbo,krylbo
Sweden,sweden,SE,Dalarna County,dalarna-county,Langshyttan,langshyttan
Sweden,sweden,SE,Dalarna County,dalarna-county,Leksand,leksand
Sweden,sweden,SE,Dalarna County,dalarna-county,Leksands kommun,leksands-kommun
Sweden,sweden,SE,Dalarna County,dalarna-county,Ludvika,ludvika
Sweden,sweden,SE,Dalarna County,dalarna-county,Ludvika Kommun,ludvika-kommun
Sweden,sweden,SE,Dalarna County,dalarna-county,Malung,malung
Sweden,sweden,SE,Dalarna County,dalarna-county,Malung-Salens kommun,malung-salens-kommun
Sweden,sweden,SE,Dalarna County,dalarna-county,Mockfjard,mockfjard
Sweden,sweden,SE,Dalarna County,dalarna-county,Mora,mora
Sweden,sweden,SE,Dalarna County,dalarna-county,Mora Kommun,mora-kommun
Sweden,sweden,SE,Dalarna County,dalarna-county,Nyhammar,nyhammar
Sweden,sweden,SE,Dalarna County,dalarna-county,Ornas,ornas
Sweden,sweden,SE,Dalarna County,dalarna-county,Orsa,orsa
Sweden,sweden,SE,Dalarna County,dalarna-county,Orsa Kommun,orsa-kommun
Sweden,sweden,SE,Dalarna County,dalarna-county,Rattvik,rattvik
Sweden,sweden,SE,Dalarna County,dalarna-county,Rattviks Kommun,rattviks-kommun
Sweden,sweden,SE,Dalarna County,dalarna-county,Romme,romme
Sweden,sweden,SE,Dalarna County,dalarna-county,Sater,sater
Sweden,sweden,SE,Dalarna County,dalarna-county,Saters Kommun,saters-kommun
Sweden,sweden,SE,Dalarna County,dalarna-county,Siljansnas,siljansnas
Sweden,sweden,SE,Dalarna County,dalarna-county,Smedby,smedby
Sweden,sweden,SE,Dalarna County,dalarna-county,Smedjebacken,smedjebacken
Sweden,sweden,SE,Dalarna County,dalarna-county,Smedjebackens Kommun,smedjebackens-kommun
Sweden,sweden,SE,Dalarna County,dalarna-county,Svardsjo,svardsjo
Sweden,sweden,SE,Dalarna County,dalarna-county,Vansbro,vansbro
Sweden,sweden,SE,Dalarna County,dalarna-county,Vansbro Kommun,vansbro-kommun
Sweden,sweden,SE,Dalarna County,dalarna-county,Vikarbyn,vikarbyn
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Alfta,alfta
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Arbra,arbra
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Arsunda,arsunda
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Bergby,bergby
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Bergsjo,bergsjo
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Bollnas,bollnas
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Bollnas Kommun,bollnas-kommun
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Delsbo,delsbo
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Edsbyn,edsbyn
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Farila,farila
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Forsbacka,forsbacka
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Gavle,gavle
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Gavle Kommun,gavle-kommun
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Gnarp,gnarp
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Hedesunda,hedesunda
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Hofors,hofors
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Hofors Kommun,hofors-kommun
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Hudiksvall,hudiksvall
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Hudiksvalls Kommun,hudiksvalls-kommun
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Iggesund,iggesund
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Jarbo,jarbo
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Jarvso,jarvso
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Kilafors,kilafors
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Ljusdal,ljusdal
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Ljusdals Kommun,ljusdals-kommun
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Ljusne,ljusne
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Nordanstigs kommun,nordanstigs-kommun
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Ockelbo,ockelbo
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Ockelbo Kommun,ockelbo-kommun
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Ovanakers Kommun,ovanakers-kommun
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Sandarne,sandarne
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Sandviken,sandviken
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Sandvikens Kommun,sandvikens-kommun
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Soderhamn,soderhamn
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Soderhamns Kommun,soderhamns-kommun
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Sorforsa,sorforsa
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Storvik,storvik
Sweden,sweden,SE,Gavleborg County,gavleborg-county,Valbo,valbo
Sweden,sweden,SE,Gotland County,gotland-county,Gotland,gotland
Sweden,sweden,SE,Gotland County,gotland-county,Hemse,hemse
Sweden,sweden,SE,Gotland County,gotland-county,Klintehamn,klintehamn
Sweden,sweden,SE,Gotland County,gotland-county,Vibble,vibble
Sweden,sweden,SE,Gotland County,gotland-county,Visby,visby
Sweden,sweden,SE,Halland County,halland-county,Aled,aled
Sweden,sweden,SE,Halland County,halland-county,Asa,asa
Sweden,sweden,SE,Halland County,halland-county,Bua,bua
Sweden,sweden,SE,Halland County,halland-county,Falkenberg,falkenberg
Sweden,sweden,SE,Halland County,halland-county,Falkenbergs Kommun,falkenbergs-kommun
Sweden,sweden,SE,Halland County,halland-county,Fjaras kyrkby,fjaras-kyrkby
Sweden,sweden,SE,Halland County,halland-county,Frillesas,frillesas
Sweden,sweden,SE,Halland County,halland-county,Frosakull,frosakull
Sweden,sweden,SE,Halland County,halland-county,Fyllinge,fyllinge
Sweden,sweden,SE,Halland County,halland-county,Getinge,getinge
Sweden,sweden,SE,Halland County,halland-county,Glommen,glommen
Sweden,sweden,SE,Halland County,halland-county,Gullbrandstorp,gullbrandstorp
Sweden,sweden,SE,Halland County,halland-county,Halmstad,halmstad
Sweden,sweden,SE,Halland County,halland-county,Halmstads Kommun,halmstads-kommun
Sweden,sweden,SE,Halland County,halland-county,Harplinge,harplinge
Sweden,sweden,SE,Halland County,halland-county,Haverdal,haverdal
Sweden,sweden,SE,Halland County,halland-county,Hylte Kommun,hylte-kommun
Sweden,sweden,SE,Halland County,halland-county,Hyltebruk,hyltebruk
Sweden,sweden,SE,Halland County,halland-county,Knared,knared
Sweden,sweden,SE,Halland County,halland-county,Kungsbacka,kungsbacka
Sweden,sweden,SE,Halland County,halland-county,Kungsbacka Kommun,kungsbacka-kommun
Sweden,sweden,SE,Halland County,halland-county,Laholm,laholm
Sweden,sweden,SE,Halland County,halland-county,Laholms Kommun,laholms-kommun
Sweden,sweden,SE,Halland County,halland-county,Mellbystrand,mellbystrand
Sweden,sweden,SE,Halland County,halland-county,Mjallby,mjallby
Sweden,sweden,SE,Halland County,halland-county,Onsala,onsala
Sweden,sweden,SE,Halland County,halland-county,Oskarstrom,oskarstrom
Sweden,sweden,SE,Halland County,halland-county,Saro,saro
Sweden,sweden,SE,Halland County,halland-county,Skrea,skrea
Sweden,sweden,SE,Halland County,halland-county,Steninge,steninge
Sweden,sweden,SE,Halland County,halland-county,Torup,torup
Sweden,sweden,SE,Halland County,halland-county,Traslovslage,traslovslage
Sweden,sweden,SE,Halland County,halland-county,Tronninge,tronninge
Sweden,sweden,SE,Halland County,halland-county,Tvaaker,tvaaker
Sweden,sweden,SE,Halland County,halland-county,Vallda,vallda
Sweden,sweden,SE,Halland County,halland-county,Varberg,varberg
Sweden,sweden,SE,Halland County,halland-county,Varbergs Kommun,varbergs-kommun
Sweden,sweden,SE,Halland County,halland-county,Vastra Hagen,vastra-hagen
Sweden,sweden,SE,Halland County,halland-county,Veddige,veddige
Sweden,sweden,SE,Halland County,halland-county,Veinge,veinge
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Anderstorp,anderstorp
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Aneby,aneby
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Aneby Kommun,aneby-kommun
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Bankeryd,bankeryd
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Bodafors,bodafors
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Bor,bor
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Bredaryd,bredaryd
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Ekenassjon,ekenassjon
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Eksjo,eksjo
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Eksjo Kommun,eksjo-kommun
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Forserum,forserum
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Forsheda,forsheda
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Gislaved,gislaved
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Gislaveds Kommun,gislaveds-kommun
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Gnosjo,gnosjo
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Gnosjo Kommun,gnosjo-kommun
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Granna,granna
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Habo,habo
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Habo Kommun,habo-kommun
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Hestra,hestra
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Hillerstorp,hillerstorp
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Huskvarna,huskvarna
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Jonkoping,jonkoping
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Jonkopings Kommun,jonkopings-kommun
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Kaxholmen,kaxholmen
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Landsbro,landsbro
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Malmback,malmback
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Mariannelund,mariannelund
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Marieholm,marieholm
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Mullsjo,mullsjo
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Mullsjo kommun,mullsjo-kommun
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Nassjo,nassjo
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Nassjo Kommun,nassjo-kommun
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Odensjo,odensjo
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Reftele,reftele
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Rydaholm,rydaholm
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Savsjo,savsjo
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Savsjo Kommun,savsjo-kommun
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Skillingaryd,skillingaryd
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Smalandsstenar,smalandsstenar
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Stockaryd,stockaryd
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Taberg,taberg
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Tenhult,tenhult
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Tranas,tranas
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Tranas Kommun,tranas-kommun
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Vaggeryd,vaggeryd
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Vaggeryds Kommun,vaggeryds-kommun
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Varnamo,varnamo
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Varnamo Kommun,varnamo-kommun
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Vetlanda,vetlanda
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Vetlanda kommun,vetlanda-kommun
Sweden,sweden,SE,Jonkoping County,jonkoping-county,Vrigstad,vrigstad
Sweden,sweden,SE,Kalmar County,kalmar-county,Ankarsrum,ankarsrum
Sweden,sweden,SE,Kalmar County,kalmar-county,Bergkvara,bergkvara
Sweden,sweden,SE,Kalmar County,kalmar-county,Blomstermala,blomstermala
Sweden,sweden,SE,Kalmar County,kalmar-county,Borgholm,borgholm
Sweden,sweden,SE,Kalmar County,kalmar-county,Borgholms Kommun,borgholms-kommun
Sweden,sweden,SE,Kalmar County,kalmar-county,Emmaboda,emmaboda
Sweden,sweden,SE,Kalmar County,kalmar-county,Emmaboda Kommun,emmaboda-kommun
Sweden,sweden,SE,Kalmar County,kalmar-county,Farjestaden,farjestaden
Sweden,sweden,SE,Kalmar County,kalmar-county,Gamleby,gamleby
Sweden,sweden,SE,Kalmar County,kalmar-county,Gunnebo,gunnebo
Sweden,sweden,SE,Kalmar County,kalmar-county,Hogsby,hogsby
Sweden,sweden,SE,Kalmar County,kalmar-county,Hogsby Kommun,hogsby-kommun
Sweden,sweden,SE,Kalmar County,kalmar-county,Hultsfred,hultsfred
Sweden,sweden,SE,Kalmar County,kalmar-county,Hultsfreds Kommun,hultsfreds-kommun
Sweden,sweden,SE,Kalmar County,kalmar-county,Kalmar,kalmar
Sweden,sweden,SE,Kalmar County,kalmar-county,Kalmar Kommun,kalmar-kommun
Sweden,sweden,SE,Kalmar County,kalmar-county,Kristdala,kristdala
Sweden,sweden,SE,Kalmar County,kalmar-county,Lindsdal,lindsdal
Sweden,sweden,SE,Kalmar County,kalmar-county,Ljungbyholm,ljungbyholm
Sweden,sweden,SE,Kalmar County,kalmar-county,Malilla,malilla
Sweden,sweden,SE,Kalmar County,kalmar-county,Monsteras,monsteras
Sweden,sweden,SE,Kalmar County,kalmar-county,Monsteras Kommun,monsteras-kommun
Sweden,sweden,SE,Kalmar County,kalmar-county,Morbylanga,morbylanga
Sweden,sweden,SE,Kalmar County,kalmar-county,Morbylanga Kommun,morbylanga-kommun
Sweden,sweden,SE,Kalmar County,kalmar-county,Nybro,nybro
Sweden,sweden,SE,Kalmar County,kalmar-county,Nybro Kommun,nybro-kommun
Sweden,sweden,SE,Kalmar County,kalmar-county,Oskarshamn,oskarshamn
Sweden,sweden,SE,Kalmar County,kalmar-county,Oskarshamns Kommun,oskarshamns-kommun
Sweden,sweden,SE,Kalmar County,kalmar-county,Overum,overum
Sweden,sweden,SE,Kalmar County,kalmar-county,Paskallavik,paskallavik
Sweden,sweden,SE,Kalmar County,kalmar-county,Rinkabyholm,rinkabyholm
Sweden,sweden,SE,Kalmar County,kalmar-county,Smedby,smedby
Sweden,sweden,SE,Kalmar County,kalmar-county,Sodra Sandby,sodra-sandby
Sweden,sweden,SE,Kalmar County,kalmar-county,Sodra Vi,sodra-vi
Sweden,sweden,SE,Kalmar County,kalmar-county,Storebro,storebro
Sweden,sweden,SE,Kalmar County,kalmar-county,Timmernabben,timmernabben
Sweden,sweden,SE,Kalmar County,kalmar-county,Torsas,torsas
Sweden,sweden,SE,Kalmar County,kalmar-county,Torsas Kommun,torsas-kommun
Sweden,sweden,SE,Kalmar County,kalmar-county,Trekanten,trekanten
Sweden,sweden,SE,Kalmar County,kalmar-county,Vastervik,vastervik
Sweden,sweden,SE,Kalmar County,kalmar-county,Vasterviks Kommun,vasterviks-kommun
Sweden,sweden,SE,Kalmar County,kalmar-county,Vimmerby,vimmerby
Sweden,sweden,SE,Kalmar County,kalmar-county,Vimmerby Kommun,vimmerby-kommun
Sweden,sweden,SE,Kalmar County,kalmar-county,Virserum,virserum
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Almhult,almhult
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Almhults Kommun,almhults-kommun
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Alvesta,alvesta
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Alvesta Kommun,alvesta-kommun
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Aseda,aseda
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Braas,braas
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Gemla,gemla
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Hovmantorp,hovmantorp
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Ingelstad,ingelstad
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Lagan,lagan
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Lammhult,lammhult
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Lenhovda,lenhovda
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Lessebo,lessebo
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Lessebo Kommun,lessebo-kommun
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Ljungby,ljungby
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Ljungby Kommun,ljungby-kommun
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Markaryd,markaryd
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Markaryds Kommun,markaryds-kommun
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Moheda,moheda
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Rottne,rottne
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Ryd,ryd
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Stromsnasbruk,stromsnasbruk
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Tingsryd,tingsryd
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Tingsryds Kommun,tingsryds-kommun
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Uppvidinge Kommun,uppvidinge-kommun
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Vaxjo,vaxjo
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Vaxjo Kommun,vaxjo-kommun
Sweden,sweden,SE,Kronoberg County,kronoberg-county,Vislanda,vislanda
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Alvsbyn,alvsbyn
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Alvsbyns Kommun,alvsbyns-kommun
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Arjeplog,arjeplog
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Arjeplogs Kommun,arjeplogs-kommun
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Arvidsjaur,arvidsjaur
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Arvidsjaurs Kommun,arvidsjaurs-kommun
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Bergnaset,bergnaset
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Bergsviken,bergsviken
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Bjorkskatan,bjorkskatan
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Boden,boden
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Bodens Kommun,bodens-kommun
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Gallivare,gallivare
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Gallivare kommun,gallivare-kommun
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Gammelstad,gammelstad
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Haparanda,haparanda
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Haparanda Kommun,haparanda-kommun
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Hortlax,hortlax
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Jokkmokk,jokkmokk
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Jokkmokks Kommun,jokkmokks-kommun
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Kalix,kalix
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Kalix Kommun,kalix-kommun
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Kiruna,kiruna
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Kiruna Kommun,kiruna-kommun
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Lulea,lulea
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Lulea kommun,lulea-kommun
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Malmberget,malmberget
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Marielund,marielund
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Norrfjarden,norrfjarden
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Overkalix,overkalix
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Overkalix Kommun,overkalix-kommun
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Overtornea,overtornea
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Overtornea Kommun,overtornea-kommun
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Pajala,pajala
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Pajala Kommun,pajala-kommun
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Pitea,pitea
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Pitea Kommun,pitea-kommun
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Ranea,ranea
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Roknas,roknas
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Rolfs,rolfs
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Rosvik,rosvik
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Savast,savast
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Sodra Sunderbyn,sodra-sunderbyn
Sweden,sweden,SE,Norrbotten County,norrbotten-county,Tore,tore
Sweden,sweden,SE,Orebro County,orebro-county,Asbro,asbro
Sweden,sweden,SE,Orebro County,orebro-county,Askersund,askersund
Sweden,sweden,SE,Orebro County,orebro-county,Askersunds Kommun,askersunds-kommun
Sweden,sweden,SE,Orebro County,orebro-county,Degerfors,degerfors
Sweden,sweden,SE,Orebro County,orebro-county,Degerfors Kommun,degerfors-kommun
Sweden,sweden,SE,Orebro County,orebro-county,Ekeby-Almby,ekeby-almby
Sweden,sweden,SE,Orebro County,orebro-county,Fellingsbro,fellingsbro
Sweden,sweden,SE,Orebro County,orebro-county,Fjugesta,fjugesta
Sweden,sweden,SE,Orebro County,orebro-county,Frovi,frovi
Sweden,sweden,SE,Orebro County,orebro-county,Garphyttan,garphyttan
Sweden,sweden,SE,Orebro County,orebro-county,Hallabrottet,hallabrottet
Sweden,sweden,SE,Orebro County,orebro-county,Hallefors,hallefors
Sweden,sweden,SE,Orebro County,orebro-county,Hallefors Kommun,hallefors-kommun
Sweden,sweden,SE,Orebro County,orebro-county,Hallsberg,hallsberg
Sweden,sweden,SE,Orebro County,orebro-county,Hallsbergs Kommun,hallsbergs-kommun
Sweden,sweden,SE,Orebro County,orebro-county,Hovsta,hovsta
Sweden,sweden,SE,Orebro County,orebro-county,Karlskoga,karlskoga
Sweden,sweden,SE,Orebro County,orebro-county,Karlskoga Kommun,karlskoga-kommun
Sweden,sweden,SE,Orebro County,orebro-county,Kopparberg,kopparberg
Sweden,sweden,SE,Orebro County,orebro-county,Kumla,kumla
Sweden,sweden,SE,Orebro County,orebro-county,Kumla Kommun,kumla-kommun
Sweden,sweden,SE,Orebro County,orebro-county,Laxa,laxa
Sweden,sweden,SE,Orebro County,orebro-county,Laxa Kommun,laxa-kommun
Sweden,sweden,SE,Orebro County,orebro-county,Lekebergs Kommun,lekebergs-kommun
Sweden,sweden,SE,Orebro County,orebro-county,Lindesberg,lindesberg
Sweden,sweden,SE,Orebro County,orebro-county,Lindesbergs Kommun,lindesbergs-kommun
Sweden,sweden,SE,Orebro County,orebro-county,Ljusnarsbergs Kommun,ljusnarsbergs-kommun
Sweden,sweden,SE,Orebro County,orebro-county,Nora,nora
Sweden,sweden,SE,Orebro County,orebro-county,Nora Kommun,nora-kommun
Sweden,sweden,SE,Orebro County,orebro-county,Odensbacken,odensbacken
